background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.6447706818580627,-0.010020904242992401,0.6447706818580627,mask_Scene_pure_random_01_mean,pure_matched_random,999,-0.010020904242992401,E3_interaction,,,,,Scene,180625,0.7377236485481262,Scene,,,coco_polygon,,0.04941872560819229,1.0,12345,0.32535352335827905
0.5287401080131531,0.19151878356933594,0.5517979264259338,mask_Scene_pure_random_02_mean,pure_matched_random,132,0.13916049897670746,E3_interaction,,,,,Scene,173828,0.6908231973648071,Scene,,,coco_polygon,,0.08147656168835374,1.0,12345,0.1021094106211101
0.5536403656005859,0.06487886607646942,0.5536403656005859,mask_Scene_pure_random_02_mean,pure_matched_random,199,0.06487886607646942,E3_interaction,,,,,Scene,180625,0.6954578757286072,Scene,,,coco_polygon,,0.15555876484224143,0.0,12345,0.20652241292736115
0.8603137135505676,0.1561034768819809,0.8603137135505676,mask_Scene_pure_random_02_mean,pure_matched_random,214,0.1561034768819809,E3_interaction,,,,,Scene,180625,0.6890698671340942,Scene,,,coco_polygon,,-0.10515167301957311,1.0,12345,0.2968905351210334
0.6112856864929199,0.06317363679409027,0.6112856864929199,mask_Scene_pure_random_02_mean,pure_matched_random,303,0.06317363679409027,E3_interaction,,,,,Scene,180625,0.7375047206878662,Scene,,,coco_polygon,,0.12505730673045448,1.0,12345,0.4376388419383346
0.517412543296814,-0.0020914990454912186,0.517412543296814,mask_Scene_pure_random_02_mean,pure_matched_random,486,-0.0020914990454912186,E3_interaction,,,,,Scene,180625,0.8006144762039185,Scene,,,coco_polygon,,0.2562640910148295,0.0,12345,0.11317766411069045
0.7388114929199219,0.13135965168476105,0.7388114929199219,mask_Scene_pure_random_02_mean,pure_matched_random,545,0.13135965168476105,E3_interaction,,,,,Scene,180625,0.7603974342346191,Scene,,,coco_polygon,,0.07748074407785754,1.0,12345,0.44117106649457677
0.8194359540939331,0.6546800136566162,0.8194359540939331,mask_Scene_pure_random_02_mean,pure_matched_random,640,0.6546800136566162,E3_interaction,,,,,Scene,180625,0.6285434365272522,Scene,,,coco_polygon,,-0.04664863235500798,0.0,12345,0.1682283963558596
0.7188189625740051,0.012926996685564518,0.7188189625740051,mask_Scene_pure_random_02_mean,pure_matched_random,842,0.012926996685564518,E3_interaction,,,,,Scene,180625,0.7901142835617065,Scene,,,coco_polygon,,0.07896266567022191,1.0,12345,0.27283193775617104
0.5164397954940796,0.10728966444730759,0.5164397954940796,mask_Scene_pure_random_02_mean,pure_matched_random,893,0.10728966444730759,E3_interaction,,,,,Scene,180625,0.7644515037536621,Scene,,,coco_polygon,,0.35035067357072425,0.0,12345,0.28400523493518653
0.676237940788269,-0.007900024764239788,0.676237940788269,mask_Scene_pure_random_02_mean,pure_matched_random,999,-0.007900024764239788,E3_interaction,,,,,Scene,180625,0.7350293397903442,Scene,,,coco_polygon,,0.038774845795663246,1.0,12345,0.3270213293378266
0.5098061561584473,0.22757691144943237,0.5356965661048889,mask_Scene_pure_random_03_mean,pure_matched_random,132,0.18790635466575623,E3_interaction,,,,,Scene,173828,0.6856150031089783,Scene,,,coco_polygon,,0.08044704614979972,1.0,12345,0.10159822006602558
0.6535370945930481,0.18401072919368744,0.6535370945930481,mask_Scene_pure_random_03_mean,pure_matched_random,199,0.18401072919368744,E3_interaction,,,,,Scene,180625,0.6834144592285156,Scene,,,coco_polygon,,0.13600519662103835,1.0,12345,0.19921467854464237
0.8420608043670654,0.19791938364505768,0.8420608043670654,mask_Scene_pure_random_03_mean,pure_matched_random,214,0.19791938364505768,E3_interaction,,,,,Scene,180625,0.683474600315094,Scene,,,coco_polygon,,-0.1001076110153259,1.0,12345,0.2793405438682535
0.6914322376251221,0.06728386133909225,0.6914322376251221,mask_Scene_pure_random_03_mean,pure_matched_random,303,0.06728386133909225,E3_interaction,,,,,Scene,180625,0.7295311689376831,Scene,,,coco_polygon,,0.1537707172498065,1.0,12345,0.4409543040714289
0.6363275051116943,0.16894492506980896,0.6363275051116943,mask_Scene_pure_random_03_mean,pure_matched_random,486,0.16894492506980896,E3_interaction,,,,,Scene,180625,0.7004334926605225,Scene,,,coco_polygon,,0.11557654421977824,0.0,12345,0.09260879564002471
0.6597776412963867,0.07338301837444305,0.6597776412963867,mask_Scene_pure_random_03_mean,pure_matched_random,545,0.07338301837444305,E3_interaction,,,,,Scene,180625,0.769240140914917,Scene,,,coco_polygon,,0.09290841379559231,1.0,12345,0.4395012395829023
0.7949044704437256,0.6357086896896362,0.7949044704437256,mask_Scene_pure_random_03_mean,pure_matched_random,640,0.6357086896896362,E3_interaction,,,,,Scene,180625,0.635745108127594,Scene,,,coco_polygon,,-0.06722563746299431,0.0,12345,0.168585039902794
0.7029408812522888,0.07987339794635773,0.7029408812522888,mask_Scene_pure_random_03_mean,pure_matched_random,842,0.07987339794635773,E3_interaction,,,,,Scene,180625,0.7891513705253601,Scene,,,coco_polygon,,0.02522201284386692,1.0,12345,0.2604016734697474
0.531664252281189,0.09112799912691116,0.531664252281189,mask_Scene_pure_random_03_mean,pure_matched_random,893,0.09112799912691116,E3_interaction,,,,,Scene,180625,0.7810207605361938,Scene,,,coco_polygon,,0.3427793661878452,0.0,12345,0.28294244025029186
0.6765732169151306,-0.001642134040594101,0.6765732169151306,mask_Scene_pure_random_03_mean,pure_matched_random,999,-0.001642134040594101,E3_interaction,,,,,Scene,180625,0.7331573367118835,Scene,,,coco_polygon,,0.09362576144052814,1.0,12345,0.3341644736898409
0.5292007327079773,0.11038513481616974,0.5495731830596924,mask_Scene_pure_random_04_mean,pure_matched_random,132,0.09031357616186142,E3_interaction,,,,,Scene,173828,0.6815019249916077,Scene,,,coco_polygon,,0.08911823366874994,1.0,12345,0.10831430658566407
0.6636022329330444,0.17622870206832886,0.6636022329330444,mask_Scene_pure_random_04_mean,pure_matched_random,199,0.17622870206832886,E3_interaction,,,,,Scene,180625,0.6876605153083801,Scene,,,coco_polygon,,0.13597332838399562,1.0,12345,0.19959078851761689
0.7845777869224548,0.1866944283246994,0.7845777869224548,mask_Scene_pure_random_04_mean,pure_matched_random,214,0.1866944283246994,E3_interaction,,,,,Scene,180625,0.6845652461051941,Scene,,,coco_polygon,,-0.10853363698539287,1.0,12345,0.30503825365152315
0.6519390940666199,0.04399405047297478,0.6519390940666199,mask_Scene_pure_random_04_mean,pure_matched_random,303,0.04399405047297478,E3_interaction,,,,,Scene,180625,0.7513749003410339,Scene,,,coco_polygon,,0.1358294421026165,1.0,12345,0.45541514234622504
0.6494454145431519,0.19255051016807556,0.6494454145431519,mask_Scene_pure_random_04_mean,pure_matched_random,486,0.19255051016807556,E3_interaction,,,,,Scene,180625,0.7075259685516357,Scene,,,coco_polygon,,0.1234839534936287,0.0,12345,0.09314584363946363
0.6517019867897034,0.088873490691185,0.6517019867897034,mask_Scene_pure_random_04_mean,pure_matched_random,545,0.088873490691185,E3_interaction,,,,,Scene,180625,0.7718791365623474,Scene,,,coco_polygon,,0.09418736415588777,1.0,12345,0.4463352079707141
0.8049981594085693,0.6027736067771912,0.8049981594085693,mask_Scene_pure_random_04_mean,pure_matched_random,640,0.6027736067771912,E3_interaction,,,,,Scene,180625,0.6428389549255371,Scene,,,coco_polygon,,-0.06903835184560035,0.0,12345,0.16788878480571331
0.6900631785392761,0.06639281660318375,0.6900631785392761,mask_Scene_pure_random_04_mean,pure_matched_random,842,0.06639281660318375,E3_interaction,,,,,Scene,180625,0.77174973487854,Scene,,,coco_polygon,,0.028944840899926584,1.0,12345,0.25982218173614813
0.5874989628791809,0.07075628638267517,0.5874989628791809,mask_Scene_pure_random_04_mean,pure_matched_random,893,0.07075628638267517,E3_interaction,,,,,Scene,180625,0.7961042523384094,Scene,,,coco_polygon,,0.3303543095394813,0.0,12345,0.27852149716408264
0.6655827164649963,0.028513234108686447,0.6655827164649963,mask_Scene_pure_random_04_mean,pure_matched_random,999,0.028513234108686447,E3_interaction,,,,,Scene,180625,0.721730649471283,Scene,,,coco_polygon,,0.08117702459472445,1.0,12345,0.3311095370720188
0.5277292728424072,0.15801210701465607,0.5244548320770264,mask_Scene_pure_random_05_mean,pure_matched_random,132,0.10495331138372421,E3_interaction,,,,,Scene,173828,0.6761866807937622,Scene,,,coco_polygon,,0.08827538205601938,1.0,12345,0.10737270218766853
0.6241719126701355,0.09941348433494568,0.6241719126701355,mask_Scene_pure_random_05_mean,pure_matched_random,199,0.09941348433494568,E3_interaction,,,,,Scene,180625,0.711041271686554,Scene,,,coco_polygon,,0.11327794828888126,1.0,12345,0.19866853962998582
0.7476615905761719,0.08328955620527267,0.7476615905761719,mask_Scene_pure_random_05_mean,pure_matched_random,214,0.08328955620527267,E3_interaction,,,,,Scene,180625,0.6578079462051392,Scene,,,coco_polygon,,-0.15604484907807045,1.0,12345,0.31733385945033676
0.6716200709342957,0.0908244252204895,0.6716200709342957,mask_Scene_pure_random_05_mean,pure_matched_random,303,0.0908244252204895,E3_interaction,,,,,Scene,180625,0.7483471632003784,Scene,,,coco_polygon,,0.1434204078851227,1.0,12345,0.4588734084331942
0.6635670065879822,0.14586053788661957,0.6635670065879822,mask_Scene_pure_random_05_mean,pure_matched_random,486,0.14586053788661957,E3_interaction,,,,,Scene,180625,0.7148586511611938,Scene,,,coco_polygon,,0.12393377397679083,0.0,12345,0.10330381147193096
0.6919787526130676,0.048627763986587524,0.6919787526130676,mask_Scene_pure_random_05_mean,pure_matched_random,545,0.048627763986587524,E3_interaction,,,,,Scene,180625,0.7613304257392883,Scene,,,coco_polygon,,0.09739486839949278,1.0,12345,0.4329796661381473
0.8261356353759766,0.6120980978012085,0.8261356353759766,mask_Scene_pure_random_05_mean,pure_matched_random,640,0.6120980978012085,E3_interaction,,,,,Scene,180625,0.6318126320838928,Scene,,,coco_polygon,,-0.04803898770267906,0.0,12345,0.16715847359177485
0.6868370771408081,0.09708118438720703,0.6868370771408081,mask_Scene_pure_random_05_mean,pure_matched_random,842,0.09708118438720703,E3_interaction,,,,,Scene,180625,0.7952292561531067,Scene,,,coco_polygon,,0.040025988238333365,1.0,12345,0.2681925076277032
0.5126190185546875,0.07887279987335205,0.5126190185546875,mask_Scene_pure_random_05_mean,pure_matched_random,893,0.07887279987335205,E3_interaction,,,,,Scene,180625,0.7927917242050171,Scene,,,coco_polygon,,0.34206659198417244,0.0,12345,0.2841678784078486
0.6330452561378479,0.027856919914484024,0.6330452561378479,mask_Scene_pure_random_05_mean,pure_matched_random,999,0.027856919914484024,E3_interaction,,,,,Scene,180625,0.7363362312316895,Scene,,,coco_polygon,,0.07602181814258943,1.0,12345,0.33716143465255083
0.5089651942253113,0.21401779353618622,0.5377212762832642,no_mask,none,132,0.15916597843170166,E3_interaction,,,,,Scene,173828,0.6798518300056458,none,,,coco_polygon,,0.08359801283194034,1.0,12345,0.10187761130218921
0.646779477596283,0.1339290887117386,0.646779477596283,no_mask,none,199,0.1339290887117386,E3_interaction,,,,,Scene,180625,0.6789929866790771,none,,,coco_polygon,,0.14532005140008,1.0,12345,0.2019177690990224
0.7897874116897583,0.15435479581356049,0.7897874116897583,no_mask,none,214,0.15435479581356049,E3_interaction,,,,,Scene,180625,0.7013276815414429,none,,,coco_polygon,,-0.11008662854275526,1.0,12345,0.31933604677619787
0.6187888383865356,0.06225881725549698,0.6187888383865356,no_mask,none,303,0.06225881725549698,E3_interaction,,,,,Scene,180625,0.735164225101471,none,,,coco_polygon,,0.12523300164131781,1.0,12345,0.442278232182648
0.626547634601593,0.17104199528694153,0.626547634601593,no_mask,none,486,0.17104199528694153,E3_interaction,,,,,Scene,180625,0.7079369425773621,none,,,coco_polygon,,0.1201107558537632,0.0,12345,0.08790386848517617
0.7139410972595215,-0.014000646770000458,0.7139410972595215,no_mask,none,545,-0.014000646770000458,E3_interaction,,,,,Scene,180625,0.7464742064476013,none,,,coco_polygon,,0.10486398113400656,1.0,12345,0.43409120421961533
0.8197050094604492,0.6440849304199219,0.8197050094604492,no_mask,none,640,0.6440849304199219,E3_interaction,,,,,Scene,180625,0.6447330117225647,none,,,coco_polygon,,-0.05620480625686535,0.0,12345,0.1658653806479968
0.6995592713356018,0.07228434085845947,0.6995592713356018,no_mask,none,842,0.07228434085845947,E3_interaction,,,,,Scene,180625,0.7896345257759094,none,,,coco_polygon,,0.040630952251259886,1.0,12345,0.26358187735174887
0.5361815094947815,0.09187387675046921,0.5361815094947815,no_mask,none,893,0.09187387675046921,E3_interaction,,,,,Scene,180625,0.7856427431106567,none,,,coco_polygon,,0.3438162126308746,0.0,12345,0.2836476508846109
0.6646041870117188,0.030521240085363388,0.6646041870117188,no_mask,none,999,0.030521240085363388,E3_interaction,,,,,Scene,180625,0.7284445762634277,none,,,coco_polygon,,0.07996375783268637,1.0,12345,0.3201064312296886
0.5089651942253113,0.21401779353618622,0.5377212762832642,no_mask_repeat,none,132,0.15916597843170166,E3_interaction,,,,,Scene,173828,0.6798518300056458,none,,,coco_polygon,,0.08359801283194034,1.0,12345,0.10187761130218921
0.646779477596283,0.1339290887117386,0.646779477596283,no_mask_repeat,none,199,0.1339290887117386,E3_interaction,,,,,Scene,180625,0.6789929866790771,none,,,coco_polygon,,0.14532005140008,1.0,12345,0.2019177690990224
0.7897874116897583,0.15435479581356049,0.7897874116897583,no_mask_repeat,none,214,0.15435479581356049,E3_interaction,,,,,Scene,180625,0.7013276815414429,none,,,coco_polygon,,-0.11008662854275526,1.0,12345,0.31933604677619787
0.6187888383865356,0.06225881725549698,0.6187888383865356,no_mask_repeat,none,303,0.06225881725549698,E3_interaction,,,,,Scene,180625,0.735164225101471,none,,,coco_polygon,,0.12523300164131781,1.0,12345,0.442278232182648
0.626547634601593,0.17104199528694153,0.626547634601593,no_mask_repeat,none,486,0.17104199528694153,E3_interaction,,,,,Scene,180625,0.7079369425773621,none,,,coco_polygon,,0.1201107558537632,0.0,12345,0.08790386848517617
0.7139410972595215,-0.014000646770000458,0.7139410972595215,no_mask_repeat,none,545,-0.014000646770000458,E3_interaction,,,,,Scene,180625,0.7464742064476013,none,,,coco_polygon,,0.10486398113400656,1.0,12345,0.43409120421961533
0.8197050094604492,0.6440849304199219,0.8197050094604492,no_mask_repeat,none,640,0.6440849304199219,E3_interaction,,,,,Scene,180625,0.6447330117225647,none,,,coco_polygon,,-0.05620480625686535,0.0,12345,0.1658653806479968
0.6995592713356018,0.07228434085845947,0.6995592713356018,no_mask_repeat,none,842,0.07228434085845947,E3_interaction,,,,,Scene,180625,0.7896345257759094,none,,,coco_polygon,,0.040630952251259886,1.0,12345,0.26358187735174887
0.5361815094947815,0.09187387675046921,0.5361815094947815,no_mask_repeat,none,893,0.09187387675046921,E3_interaction,,,,,Scene,180625,0.7856427431106567,none,,,coco_polygon,,0.3438162126308746,0.0,12345,0.2836476508846109
0.6646041870117188,0.030521240085363388,0.6646041870117188,no_mask_repeat,none,999,0.030521240085363388,E3_interaction,,,,,Scene,180625,0.7284445762634277,none,,,coco_polygon,,0.07996375783268637,1.0,12345,0.3201064312296886
