background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.679635226726532,no_mask_repeat,none,384,0.36627721786499023,E3_interaction,0.0,opencv_haar_e1,0.20088155567646027,0.859684944152832,Face,8281,0.8029112219810486,none,,,,,-0.19687867492855765,,34567,0.2915474177816654
,,0.5775073766708374,no_mask_repeat,none,415,0.08671477437019348,E3_interaction,1.0,opencv_haar_e1,0.10572295635938644,0.6837232112884521,Face,30625,0.6367781162261963,none,,,,,0.03459398858008989,,34567,0.41743454219316345
,,0.36713579297065735,no_mask_repeat,none,434,0.14602428674697876,E3_interaction,0.0,opencv_haar_e1,0.3859964907169342,0.9281117916107178,Face,14161,0.6186440587043762,none,,,,,-0.09447624373157006,,34567,0.20557022804199293
,,0.43396151065826416,no_mask_repeat,none,465,0.16216233372688293,E3_interaction,1.0,opencv_haar_e1,0.2746078372001648,0.7600433230400085,Face,24649,0.6275854110717773,none,,,,,0.08048137944149675,,34567,0.25361302338927516
,,0.5454612970352173,no_mask_repeat,none,498,0.20220521092414856,E3_interaction,1.0,opencv_haar_e1,0.6906690001487732,0.5994697213172913,Face,9604,0.7193872332572937,none,,,,,0.04074180941273256,,34567,0.3213986298004868
,,0.571529746055603,no_mask_repeat,none,507,0.1753365844488144,E3_interaction,1.0,opencv_haar_e1,0.26796144247055054,0.8482505679130554,Face,13689,0.7433004379272461,none,,,,,0.01077077276731916,,34567,0.367435727561499
,,0.5809304714202881,no_mask_repeat,none,529,0.20883381366729736,E3_interaction,0.0,opencv_haar_e1,0.15348583459854126,0.789814293384552,Face,17161,0.6743854284286499,none,,,,,0.26346231726886343,,34567,0.413145524622763
,,0.5351282358169556,no_mask_repeat,none,561,0.40057581663131714,E3_interaction,1.0,opencv_haar_e1,0.3198932707309723,0.7841010093688965,Face,8464,0.6830594539642334,none,,,,,0.08092667848855051,,34567,0.1652864407488614
,,0.40661364793777466,no_mask_repeat,none,588,0.025367919355630875,E3_interaction,0.0,opencv_haar_e1,0.12316504865884781,0.9187049865722656,Face,4225,0.7471323609352112,none,,,,,0.03272603144125307,,34567,0.16220442581165234
,,0.3945763111114502,no_mask_repeat,none,606,0.06133923679590225,E3_interaction,1.0,opencv_haar_e1,0.1209881380200386,0.6960042119026184,Face,10000,0.6496426463127136,none,,,,,0.11108175585116573,,34567,0.30618961079710755
,,0.603773295879364,no_mask_repeat,none,678,0.23393811285495758,E3_interaction,0.0,opencv_haar_e1,0.51378333568573,0.68975430727005,Face,17956,0.7189731001853943,none,,,,,0.026849204349729767,,34567,0.3609678822087654
,,0.6870418190956116,no_mask_repeat,none,708,0.24377700686454773,E3_interaction,1.0,opencv_haar_e1,0.1705588698387146,0.5407461524009705,Face,8100,0.8162322044372559,none,,,,,-0.2180387078274543,,34567,0.20812355398987062
,,0.5655892491340637,no_mask_repeat,none,756,0.20463235676288605,E3_interaction,1.0,opencv_haar_e1,0.33055275678634644,0.7513574361801147,Face,42025,0.719894289970398,none,,,,,-0.0014283970263664657,,34567,0.4774543414199938
,,0.6963768601417542,no_mask_repeat,none,762,0.3805312216281891,E3_interaction,1.0,opencv_haar_e1,0.15792709589004517,0.8620714545249939,Face,3249,0.660152018070221,none,,,,,-0.03634634646867908,,34567,0.2110664221348561
,,0.7220606803894043,no_mask_repeat,none,781,0.24492228031158447,E3_interaction,0.0,opencv_haar_e1,0.03574824705719948,0.6243746280670166,Face,16641,0.6603133082389832,none,,,,,-0.013561715868424938,,34567,0.4462852165989869
,,0.433261901140213,no_mask_repeat,none,789,0.1775568574666977,E3_interaction,1.0,opencv_haar_e1,0.2749102711677551,0.740166962146759,Face,17424,0.6773108839988708,none,,,,,0.09540327283716277,,34567,0.22632754662061214
,,0.7649719715118408,no_mask_repeat,none,817,0.51056307554245,E3_interaction,0.0,opencv_haar_e1,0.19525828957557678,0.7247176766395569,Face,3025,0.7789018750190735,none,,,,,0.11432635668201488,,34567,0.18040883797358967
,,0.4492756128311157,no_mask_repeat,none,820,0.2877890169620514,E3_interaction,1.0,opencv_haar_e1,0.22324268519878387,0.7847363948822021,Face,7569,0.6968415975570679,none,,,,,-0.14846437923809475,,34567,0.34789747265267545
,,0.5949097275733948,no_mask_repeat,none,838,0.20615941286087036,E3_interaction,0.0,opencv_haar_e1,0.02889784425497055,0.8008431792259216,Face,11236,0.6942983269691467,none,,,,,0.030047614849702593,,34567,0.3020743041592121
,,0.8095334768295288,no_mask_repeat,none,877,0.7602211236953735,E3_interaction,0.0,opencv_haar_e1,0.048442475497722626,0.8987017869949341,Face,3481,0.7435387969017029,none,,,,,-0.08365511240648249,,34567,0.20076569896313765
,,0.5842486023902893,no_mask_repeat,none,887,0.19005875289440155,E3_interaction,1.0,opencv_haar_e1,0.25638359785079956,0.7969444990158081,Face,8100,0.6667295694351196,none,,,,,0.08733809249235662,,34567,0.20164805370946665
,,0.48693984746932983,no_mask_repeat,none,973,0.1574898362159729,E3_interaction,0.0,opencv_haar_e1,0.23252329230308533,0.7638713121414185,Face,52900,0.7589414119720459,none,,,,,0.09017458640963504,,34567,0.3358896829302577
,,0.74181067943573,mask_Body_mean,target_roi,21,0.6004143953323364,E3_interaction,,,,,Body,71883,0.6563732624053955,Body,0.4625385105609894,0.40151137113571167,coco_polygon,0.22781826117784013,0.06726328344984696,,12345,0.22643529978201632
,,0.7367419004440308,mask_Body_mean,target_roi,38,0.40463483333587646,E3_interaction,,,,,Body,26311,0.6697092056274414,Body,0.2799983620643616,0.19403812289237976,coco_polygon,-0.10748711943725532,-0.030451718901927122,,12345,0.25510052567530844
,,0.714974045753479,mask_Body_mean,target_roi,40,0.24356709420681,E3_interaction,,,,,Body,44563,0.5815621018409729,Body,0.168928325176239,0.2478933334350586,coco_polygon,-0.1813309346617382,0.2399926687879647,,12345,0.7021024626947359
,,0.48281359672546387,mask_Body_mean,target_roi,59,0.016690265387296677,E3_interaction,,,,,Body,43508,0.6641104221343994,Body,0.12839709222316742,0.2610709071159363,coco_polygon,0.1718529728832659,-0.05035686218740471,,12345,0.29732586051571375
,,0.39862141013145447,mask_Body_mean,target_roi,88,0.04387287050485611,E3_interaction,,,,,Body,29868,0.7132881879806519,Body,0.15096625685691833,0.17468954622745514,coco_polygon,-0.05878914890892349,0.07851392021922664,,12345,0.20729966831965538
,,0.492706298828125,mask_Body_mean,target_roi,116,0.3991098999977112,E3_interaction,,,,,Body,32354,0.7795630097389221,Body,0.19920118153095245,0.2999514043331146,coco_polygon,-0.09821952930046873,0.032174452509472255,,12345,0.22541239468920646
,,0.401059091091156,mask_Body_mean,target_roi,133,0.01544191874563694,E3_interaction,,,,,Body,21529,0.6669492125511169,Body,0.1245039850473404,0.19794072210788727,coco_polygon,0.03221214478798376,-0.05649371974758346,,12345,0.608772927679862
,,0.7981361150741577,mask_Body_mean,target_roi,161,0.6712212562561035,E3_interaction,,,,,Body,28855,0.6446570158004761,Body,0.6177279949188232,0.2113690972328186,coco_polygon,0.05170358448123726,0.06363461629483712,,12345,0.39791511905728205
,,0.6404516100883484,mask_Body_mean,target_roi,170,0.013165385462343693,E3_interaction,,,,,Body,36885,0.6376684904098511,Body,0.26059725880622864,0.3137519955635071,coco_polygon,-0.17513635642318864,-0.057608454027178214,,12345,0.2304680146624776
,,0.5768210887908936,mask_Body_mean,target_roi,179,0.10100127011537552,E3_interaction,,,,,Body,33865,0.8133775591850281,Body,0.2846454679965973,0.32107189297676086,coco_bbox_fallback_for_rle,0.07115387332005721,-0.04317677052910826,,12345,0.232077337829376
,,0.39341849088668823,mask_Body_mean,target_roi,220,0.05095329135656357,E3_interaction,,,,,Body,71775,0.7129471302032471,Body,0.08610866218805313,0.4167599081993103,coco_polygon,-0.17184164565380233,-0.13573046848847373,,12345,0.4230573440938107
,,0.48569244146347046,mask_Body_mean,target_roi,233,-0.005507741589099169,E3_interaction,,,,,Body,41002,0.6860599517822266,Body,0.12183058261871338,0.2492656260728836,coco_polygon,0.02538715170136739,0.05409829084146805,,12345,0.15894328945936875
,,0.47227251529693604,mask_Body_mean,target_roi,257,0.015624169260263443,E3_interaction,,,,,Body,25789,0.6470536589622498,Body,0.3304053544998169,0.1814037412405014,coco_polygon,-0.03926425869543246,-0.054777513001874376,,12345,0.23501913331396984
,,0.5822446942329407,mask_Body_mean,target_roi,290,0.19880643486976624,E3_interaction,,,,,Body,90851,0.7532298564910889,Body,0.27731671929359436,0.43848955631256104,coco_bbox_fallback_for_rle,-0.0927905475128512,-0.10995467525202486,,12345,0.24862126833138426
,,0.45114320516586304,mask_Body_mean,target_roi,331,-0.018053725361824036,E3_interaction,,,,,Body,57349,0.7680071592330933,Body,0.04689832776784897,0.38639336824417114,coco_bbox_fallback_for_rle,0.2463449367192699,0.20478419700889786,,12345,0.276339312884483
,,0.782028079032898,mask_Body_mean,target_roi,339,0.686603844165802,E3_interaction,,,,,Body,21494,0.6707133054733276,Body,0.39751142263412476,0.1605079174041748,coco_polygon,-0.4040985164783,0.05418409250243061,,12345,0.36474199805532015
,,0.6806113123893738,mask_Body_mean,target_roi,355,0.6053329706192017,E3_interaction,,,,,Body,33069,0.7412859201431274,Body,0.6699444055557251,0.2773374021053314,coco_polygon,-0.16576557590252994,-0.013055532769330544,,12345,0.5407406744073703
,,0.6670821905136108,mask_Body_mean,target_roi,366,0.20252373814582825,E3_interaction,,,,,Body,46652,0.731168270111084,Body,0.33097195625305176,0.2926909029483795,coco_polygon,0.19917697812676316,-0.11863508552377963,,12345,0.40063908216249455
,,0.4098917543888092,mask_Body_mean,target_roi,474,0.11946897208690643,E3_interaction,,,,,Body,54856,0.6699579954147339,Body,0.3184880018234253,0.32745733857154846,coco_polygon,0.31619517994253693,0.22664551342511086,,12345,0.2444272277700452
,,0.6931009292602539,mask_Body_mean,target_roi,492,0.44466423988342285,E3_interaction,,,,,Body,46297,0.6168138980865479,Body,0.3964192271232605,0.28936585783958435,coco_polygon,-0.08866856689319942,0.19903753232498822,,12345,0.40232295856903516
,,0.5404649972915649,mask_Body_mean,target_roi,527,0.21196810901165009,E3_interaction,,,,,Body,49380,0.752846360206604,Body,0.1252155303955078,0.3284642696380615,coco_polygon,0.1637856980826429,0.3097714763578225,,12345,0.2893883089355486
,,0.6318397521972656,mask_Body_mean,target_roi,530,0.3546617031097412,E3_interaction,,,,,Body,30520,0.6637336611747742,Body,0.16782471537590027,0.28417009115219116,coco_polygon,0.007356613866779317,-0.1566301919529574,,12345,0.4842868146041905
,,0.6569870710372925,mask_Body_mean,target_roi,542,0.16050729155540466,E3_interaction,,,,,Body,80856,0.6398527026176453,Body,0.07839085906744003,0.3407661020755768,coco_polygon,-0.1753965651515357,-0.11691480586241484,,12345,0.3283642807398246
,,0.644930362701416,mask_Body_mean,target_roi,574,0.650712788105011,E3_interaction,,,,,Body,38775,0.6566734313964844,Body,0.4688483774662018,0.24769283831119537,coco_polygon,0.23719797157818096,0.013339362632449643,,12345,0.5325907948621564
,,0.5881763100624084,mask_Body_mean,target_roi,597,0.0775461196899414,E3_interaction,,,,,Body,38881,0.7261591553688049,Body,0.16187784075737,0.2044714391231537,coco_polygon,-0.10347548330792813,-0.09516002114483628,,12345,0.28367419316399684
,,0.7754663228988647,mask_Body_mean,target_roi,619,0.6755590438842773,E3_interaction,,,,,Body,44661,0.702849268913269,Body,0.6836401224136353,0.32579466700553894,coco_polygon,-0.07029876493837642,0.012593976041480413,,12345,0.21499753403079266
,,0.5019680857658386,mask_Body_mean,target_roi,656,0.07039342075586319,E3_interaction,,,,,Body,38927,0.6709768176078796,Body,0.18576544523239136,0.23736368119716644,coco_polygon,-0.07034468253279069,0.08665889952290369,,12345,0.20869420154575913
,,0.6487137675285339,mask_Body_mean,target_roi,661,0.38086622953414917,E3_interaction,,,,,Body,54548,0.6860184073448181,Body,0.4018211364746094,0.2712847888469696,coco_polygon,0.2004242106509593,-0.14911341940214387,,12345,0.3033882031959942
,,0.8375418782234192,mask_Body_mean,target_roi,664,0.5610381960868835,E3_interaction,,,,,Body,22971,0.7378222942352295,Body,0.4350675940513611,0.22791838645935059,coco_polygon,-0.10877446069934815,0.06465001734082493,,12345,0.4801812882478237
,,0.5560500621795654,mask_Body_mean,target_roi,698,0.07855796068906784,E3_interaction,,,,,Body,50855,0.7553083896636963,Body,0.22856353223323822,0.257957398891449,coco_polygon,-0.36908858738183936,-0.12845011350244084,,12345,0.2714117221966189
,,0.4537712037563324,mask_Body_mean,target_roi,700,0.19688811898231506,E3_interaction,,,,,Body,45224,0.7145578861236572,Body,0.17927458882331848,0.2386968731880188,coco_polygon,0.2358056709630286,0.19249941054608896,,12345,0.2588896770797983
,,0.4675872027873993,mask_Body_mean,target_roi,716,0.01209305226802826,E3_interaction,,,,,Body,63805,0.6728702187538147,Body,0.21556800603866577,0.3251945972442627,coco_polygon,-0.027964217494757956,-0.09477098139704801,,12345,0.21917844906677908
,,0.6012725830078125,mask_Body_mean,target_roi,765,0.22851142287254333,E3_interaction,,,,,Body,115693,0.7138510942459106,Body,0.16856878995895386,0.5368342995643616,coco_polygon,-0.09186881669520042,-0.033164989378976426,,12345,0.31490450634659667
,,0.686651349067688,mask_Body_mean,target_roi,771,0.3965035378932953,E3_interaction,,,,,Body,27641,0.7014548778533936,Body,0.30593886971473694,0.2633854150772095,coco_polygon,-0.016549254186387682,0.036054267587042645,,12345,0.3888210969757558
,,0.6520340442657471,mask_Body_mean,target_roi,786,0.3108014166355133,E3_interaction,,,,,Body,38094,0.8299063444137573,Body,0.3754354417324066,0.3225821554660797,coco_polygon,-0.30813795322681914,0.02238774129323167,,12345,0.07981105174606692
,,0.5365809202194214,mask_Body_mean,target_roi,806,0.1232500821352005,E3_interaction,,,,,Body,43322,0.633786141872406,Body,0.12999695539474487,0.2940550148487091,coco_polygon,-0.06285961474236923,-0.049363697358964745,,12345,0.21232204164936433
,,0.5127460956573486,mask_Body_mean,target_roi,813,0.0688754990696907,E3_interaction,,,,,Body,36839,0.7122007012367249,Body,0.380770206451416,0.2556740343570709,coco_polygon,0.0818029240617298,0.09854985833392323,,12345,0.1990283780117726
,,0.3750576376914978,mask_Body_mean,target_roi,816,0.14178496599197388,E3_interaction,,,,,Body,110182,0.6813021302223206,Body,0.2273780107498169,0.5769549012184143,coco_polygon,-0.04462699139216196,-0.09300477765337536,,12345,0.20170906037120465
,,0.4003863036632538,mask_Body_mean,target_roi,822,0.05594836175441742,E3_interaction,,,,,Body,51159,0.6339771747589111,Body,0.2631692588329315,0.2967261075973511,coco_polygon,-0.058113122747364285,0.329065774644267,,12345,0.3532859566788318
,,0.4019572138786316,mask_Body_mean,target_roi,826,0.054552871733903885,E3_interaction,,,,,Body,54014,0.6637155413627625,Body,0.12106284499168396,0.328881174325943,coco_bbox_fallback_for_rle,0.13301268763120244,0.4742002747980817,,12345,0.39484351823769753
,,0.6489171981811523,mask_Body_mean,target_roi,847,0.18322917819023132,E3_interaction,,,,,Body,48302,0.6759846210479736,Body,0.2390342652797699,0.2913441061973572,coco_polygon,-0.16821507263581276,-0.027494505431413362,,12345,0.31540386096794926
,,0.3883156478404999,mask_Body_mean,target_roi,876,-0.02436816692352295,E3_interaction,,,,,Body,31364,0.7329362630844116,Body,0.09096819162368774,0.200670525431633,coco_polygon,-0.036903620074338325,-0.08940878544250237,,12345,0.12100815872863227
,,0.4922487735748291,mask_Body_mean,target_roi,891,0.012466013431549072,E3_interaction,,,,,Body,43614,0.7451934814453125,Body,0.22167718410491943,0.31172382831573486,coco_bbox_fallback_for_rle,-0.14580811818757253,-0.14160345466983887,,12345,0.07973362937838886
,,0.5951551198959351,mask_Body_mean,target_roi,919,0.22772470116615295,E3_interaction,,,,,Body,61067,0.7380763292312622,Body,0.3005445599555969,0.38491716980934143,coco_polygon,0.2774444646188932,-0.048200323676275865,,12345,0.15531371582134798
,,0.7315797209739685,mask_Body_mean,target_roi,931,0.7357639670372009,E3_interaction,,,,,Body,70051,0.6711759567260742,Body,0.7210742831230164,0.4143128991127014,coco_bbox_fallback_for_rle,0.12383550735037746,0.08606515826263661,,12345,0.2928784028371588
,,0.61329185962677,mask_Body_mean,target_roi,933,0.4076646566390991,E3_interaction,,,,,Body,47287,0.6967518329620361,Body,0.41409650444984436,0.33241772651672363,coco_polygon,0.005012450426331467,0.14356155221876993,,12345,0.35573959024568513
,,0.5048085451126099,mask_Body_mean,target_roi,941,0.1153838112950325,E3_interaction,,,,,Body,51802,0.6664563417434692,Body,0.16171379387378693,0.3124774098396301,coco_polygon,-0.04847430774542755,-0.0548646255670502,,12345,0.34014733075193987
,,0.7257516384124756,mask_Body_mean,target_roi,960,0.3346186578273773,E3_interaction,,,,,Body,34190,0.726578950881958,Body,0.40387046337127686,0.18188738822937012,coco_polygon,0.13912722624491683,0.0455190382610722,,12345,0.32626505793097244
,,0.657855749130249,mask_Body_mean,target_roi,968,0.16925914585590363,E3_interaction,,,,,Body,61096,0.6783639192581177,Body,0.3398401439189911,0.35547274351119995,coco_bbox_fallback_for_rle,0.09614777205869592,0.04960542477140584,,12345,0.11935814830009707
