background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.4155861735343933,no_mask,none,158,0.12675678730010986,E3_joint_redundancy,1.0,opencv_haar_e1,0.09172680228948593,0.7233550548553467,Face,33856,0.7729016542434692,none,,,,,-0.17304165666007998,,12345,0.22128520713083988
,,0.49426043033599854,no_mask,none,287,0.14112772047519684,E3_joint_redundancy,0.0,opencv_haar_e1,0.11098871380090714,0.8305163383483887,Face,32761,0.7255535125732422,none,,,,,0.04858096490553917,,12345,0.3577018346179279
,,0.5286333560943604,no_mask,none,415,0.250287264585495,E3_joint_redundancy,0.0,opencv_haar_e1,0.23218600451946259,0.7023121118545532,Face,30625,0.6506620049476624,none,,,,,-0.09667515178340398,,12345,0.5372379786546028
,,0.4359135031700134,no_mask,none,465,0.232976034283638,E3_joint_redundancy,1.0,opencv_haar_e1,0.2879501283168793,0.7993501424789429,Face,24649,0.6966588497161865,none,,,,,-0.12671766509080643,,12345,0.2376999399621919
,,0.6299589276313782,no_mask,none,529,0.23512956500053406,E3_joint_redundancy,1.0,opencv_haar_e1,0.2786369323730469,0.6563475728034973,Face,17161,0.6784005165100098,none,,,,,0.03488391632792293,,12345,0.425594475209944
,,0.5726999044418335,no_mask,none,678,0.10372084379196167,E3_joint_redundancy,1.0,opencv_haar_e1,0.43781253695487976,0.561542272567749,Face,17956,0.6979504823684692,none,,,,,-0.04671807676319623,,12345,0.25916465226883734
,,0.6528425812721252,no_mask,none,756,0.35810741782188416,E3_joint_redundancy,0.0,opencv_haar_e1,0.36466413736343384,0.8037539720535278,Face,42025,0.7360385060310364,none,,,,,-0.11654148346446937,,12345,0.4405715666995325
,,0.7278693318367004,no_mask,none,781,0.3291642665863037,E3_joint_redundancy,0.0,opencv_haar_e1,0.11531533300876617,0.6968536376953125,Face,16641,0.6471989154815674,none,,,,,0.005920772639721124,,12345,0.4000028935713823
,,0.4892393946647644,no_mask,none,789,0.09410572052001953,E3_joint_redundancy,0.0,opencv_haar_e1,0.28745272755622864,0.674533486366272,Face,17424,0.6766179203987122,none,,,,,0.14141374178490626,,12345,0.22854812889963716
,,0.5470852255821228,no_mask,none,973,0.26016777753829956,E3_joint_redundancy,0.0,opencv_haar_e1,0.20547251403331757,0.8332717418670654,Face,52900,0.7436922192573547,none,,,,,-0.07107759013264661,,12345,0.3655005521876332
,,0.4155861735343933,no_mask_repeat,none,158,0.12675678730010986,E3_joint_redundancy,1.0,opencv_haar_e1,0.09172680228948593,0.7233550548553467,Face,33856,0.7729016542434692,none,,,,,-0.17304165666007998,,12345,0.22128520713083988
,,0.49426043033599854,no_mask_repeat,none,287,0.14112772047519684,E3_joint_redundancy,0.0,opencv_haar_e1,0.11098871380090714,0.8305163383483887,Face,32761,0.7255535125732422,none,,,,,0.04858096490553917,,12345,0.3577018346179279
,,0.5286333560943604,no_mask_repeat,none,415,0.250287264585495,E3_joint_redundancy,0.0,opencv_haar_e1,0.23218600451946259,0.7023121118545532,Face,30625,0.6506620049476624,none,,,,,-0.09667515178340398,,12345,0.5372379786546028
,,0.4359135031700134,no_mask_repeat,none,465,0.232976034283638,E3_joint_redundancy,1.0,opencv_haar_e1,0.2879501283168793,0.7993501424789429,Face,24649,0.6966588497161865,none,,,,,-0.12671766509080643,,12345,0.2376999399621919
,,0.6299589276313782,no_mask_repeat,none,529,0.23512956500053406,E3_joint_redundancy,1.0,opencv_haar_e1,0.2786369323730469,0.6563475728034973,Face,17161,0.6784005165100098,none,,,,,0.03488391632792293,,12345,0.425594475209944
,,0.5726999044418335,no_mask_repeat,none,678,0.10372084379196167,E3_joint_redundancy,1.0,opencv_haar_e1,0.43781253695487976,0.561542272567749,Face,17956,0.6979504823684692,none,,,,,-0.04671807676319623,,12345,0.25916465226883734
,,0.6528425812721252,no_mask_repeat,none,756,0.35810741782188416,E3_joint_redundancy,0.0,opencv_haar_e1,0.36466413736343384,0.8037539720535278,Face,42025,0.7360385060310364,none,,,,,-0.11654148346446937,,12345,0.4405715666995325
,,0.7278693318367004,no_mask_repeat,none,781,0.3291642665863037,E3_joint_redundancy,0.0,opencv_haar_e1,0.11531533300876617,0.6968536376953125,Face,16641,0.6471989154815674,none,,,,,0.005920772639721124,,12345,0.4000028935713823
,,0.4892393946647644,no_mask_repeat,none,789,0.09410572052001953,E3_joint_redundancy,0.0,opencv_haar_e1,0.28745272755622864,0.674533486366272,Face,17424,0.6766179203987122,none,,,,,0.14141374178490626,,12345,0.22854812889963716
,,0.5470852255821228,no_mask_repeat,none,973,0.26016777753829956,E3_joint_redundancy,0.0,opencv_haar_e1,0.20547251403331757,0.8332717418670654,Face,52900,0.7436922192573547,none,,,,,-0.07107759013264661,,12345,0.3655005521876332
,,0.7509658336639404,mask_Body+Scene_mean,target_roi,21,0.5865535140037537,E3_joint_redundancy,,,,,Body,71883,0.657307505607605,Body+Scene,0.400034099817276,0.40472355484962463,coco_polygon,0.23419336085848289,0.06072180598807139,,12345,0.22394407840028285
,,0.7375730276107788,mask_Body+Scene_mean,target_roi,40,0.2638947069644928,E3_joint_redundancy,,,,,Body,44563,0.5812844038009644,Body+Scene,0.16401761770248413,0.24851728975772858,coco_polygon,-0.18130917235884983,0.2384751814954081,,12345,0.6999740074458
,,0.39589136838912964,mask_Body+Scene_mean,target_roi,220,0.02260904386639595,E3_joint_redundancy,,,,,Body,71775,0.7100672721862793,Body+Scene,0.07446661591529846,0.4002194404602051,coco_polygon,-0.17229925579410071,-0.15458763396804248,,12345,0.41871227522161397
,,0.6253042817115784,mask_Body+Scene_mean,target_roi,366,0.07988490164279938,E3_joint_redundancy,,,,,Body,46652,0.743333637714386,Body+Scene,0.19622372090816498,0.3004612922668457,coco_polygon,0.20069696902982198,-0.11384120118851887,,12345,0.3916008881545084
,,0.4092697501182556,mask_Body+Scene_mean,target_roi,474,0.1012272834777832,E3_joint_redundancy,,,,,Body,54856,0.6659726500511169,Body+Scene,0.29254618287086487,0.3227499723434448,coco_polygon,0.3095019869996187,0.22079403215244248,,12345,0.24144598151665464
,,0.4612533152103424,mask_Body+Scene_mean,target_roi,716,-0.024940285831689835,E3_joint_redundancy,,,,,Body,63805,0.6749926209449768,Body+Scene,0.24110715091228485,0.32642677426338196,coco_polygon,-0.02820662808171304,-0.09815622280148535,,12345,0.21952885824327106
,,0.40237605571746826,mask_Body+Scene_mean,target_roi,816,0.10803769528865814,E3_joint_redundancy,,,,,Body,110182,0.6789635419845581,Body+Scene,0.18459764122962952,0.5744355916976929,coco_polygon,-0.03006244388433785,-0.08224401089909517,,12345,0.20292668575787776
,,0.6394417881965637,mask_Body+Scene_mean,target_roi,847,0.16140982508659363,E3_joint_redundancy,,,,,Body,48302,0.6974097490310669,Body+Scene,0.23279304802417755,0.2959152162075043,coco_polygon,-0.18441634110468674,-0.0374880738385118,,12345,0.2759375853154884
,,0.7324108481407166,mask_Body+Scene_mean,target_roi,931,0.7445080280303955,E3_joint_redundancy,,,,,Body,70051,0.6697869300842285,Body+Scene,0.7121326327323914,0.41348499059677124,coco_bbox_fallback_for_rle,0.11607061905886505,0.08162185726290883,,12345,0.2924101936750967
,,0.5162649154663086,mask_Body+Scene_mean,target_roi,941,0.11532501131296158,E3_joint_redundancy,,,,,Body,51802,0.6645101308822632,Body+Scene,0.17355240881443024,0.31443682312965393,coco_polygon,-0.04618482798889852,-0.05732469137162337,,12345,0.34070056544247984
,,0.7530360221862793,mask_Body+Scene_pure_random_01_mean,pure_matched_random,21,0.607714831829071,E3_joint_redundancy,,,,,Body,71883,0.6657165288925171,Body+Scene,0.48283177614212036,0.40697580575942993,coco_polygon,0.23154531686287383,0.051512145599141065,,12345,0.22716593631623538
,,0.7582792043685913,mask_Body+Scene_pure_random_01_mean,pure_matched_random,40,0.2250438630580902,E3_joint_redundancy,,,,,Body,44563,0.5677326321601868,Body+Scene,0.15351134538650513,0.24907483160495758,coco_polygon,-0.16319425221555325,0.25191824147868624,,12345,0.7065110731768813
,,0.4341927170753479,mask_Body+Scene_pure_random_01_mean,pure_matched_random,220,0.04816018417477608,E3_joint_redundancy,,,,,Body,71775,0.6779156923294067,Body+Scene,0.14193736016750336,0.42585673928260803,coco_polygon,-0.19228653482031607,-0.15554156943981362,,12345,0.4470448043554859
,,0.6957314014434814,mask_Body+Scene_pure_random_01_mean,pure_matched_random,366,0.2682097256183624,E3_joint_redundancy,,,,,Body,46652,0.7356470227241516,Body+Scene,0.28428342938423157,0.29457199573516846,coco_polygon,0.2488458933258538,-0.06488717125584906,,12345,0.3782487108223812
,,0.4792857766151428,mask_Body+Scene_pure_random_01_mean,pure_matched_random,474,0.13792477548122406,E3_joint_redundancy,,,,,Body,54856,0.6570641994476318,Body+Scene,0.3558332622051239,0.3343029022216797,coco_polygon,0.3128502644593639,0.22624968457718325,,12345,0.24713960859943687
,,0.44351136684417725,mask_Body+Scene_pure_random_01_mean,pure_matched_random,716,0.04156060144305229,E3_joint_redundancy,,,,,Body,63805,0.665709376335144,Body+Scene,0.2664037346839905,0.318553626537323,coco_polygon,-0.03133919186458879,-0.05008567008459377,,12345,0.22371159284336795
,,0.3290470242500305,mask_Body+Scene_pure_random_01_mean,pure_matched_random,816,0.1260351985692978,E3_joint_redundancy,,,,,Body,110182,0.6789125204086304,Body+Scene,0.2065068632364273,0.5775867700576782,coco_polygon,-0.03152753264782864,-0.07548467435198208,,12345,0.19896075092054666
,,0.6753218770027161,mask_Body+Scene_pure_random_01_mean,pure_matched_random,847,0.1664544641971588,E3_joint_redundancy,,,,,Body,48302,0.6711586713790894,Body+Scene,0.29046255350112915,0.2712894678115845,coco_polygon,-0.2049544536230189,-0.017862528764452913,,12345,0.30098907048159484
,,0.7422701120376587,mask_Body+Scene_pure_random_01_mean,pure_matched_random,931,0.7449371218681335,E3_joint_redundancy,,,,,Body,70051,0.6486039161682129,Body+Scene,0.6820700764656067,0.4020640552043915,coco_bbox_fallback_for_rle,0.14912043585336937,0.11197057570003013,,12345,0.27597939923277914
,,0.6246187090873718,mask_Body+Scene_pure_random_01_mean,pure_matched_random,941,0.2515232563018799,E3_joint_redundancy,,,,,Body,51802,0.6714612245559692,Body+Scene,0.23624922335147858,0.3246150016784668,coco_polygon,-0.035827841484904845,-0.00154125443134568,,12345,0.33389931354086977
,,0.754122793674469,mask_Body+Scene_pure_random_02_mean,pure_matched_random,21,0.6213147640228271,E3_joint_redundancy,,,,,Body,71883,0.6621889472007751,Body+Scene,0.48885247111320496,0.407045841217041,coco_polygon,0.23329225085256333,0.06291649914943588,,12345,0.22265576650549077
,,0.7303533554077148,mask_Body+Scene_pure_random_02_mean,pure_matched_random,40,0.2562323808670044,E3_joint_redundancy,,,,,Body,44563,0.5738851428031921,Body+Scene,0.17727085947990417,0.2542583644390106,coco_polygon,-0.1643292661747588,0.24810812770578292,,12345,0.7064276769981601
,,0.5091964602470398,mask_Body+Scene_pure_random_02_mean,pure_matched_random,220,0.0880884975194931,E3_joint_redundancy,,,,,Body,71775,0.65595543384552,Body+Scene,0.20146256685256958,0.4076627492904663,coco_polygon,-0.22838750028080232,-0.1796846933366326,,12345,0.44380846419746967
,,0.7569040656089783,mask_Body+Scene_pure_random_02_mean,pure_matched_random,366,0.30483028292655945,E3_joint_redundancy,,,,,Body,46652,0.7311238050460815,Body+Scene,0.28338661789894104,0.2946140468120575,coco_polygon,0.2664344618433063,-0.1063499170784652,,12345,0.3512778266160078
,,0.3895518183708191,mask_Body+Scene_pure_random_02_mean,pure_matched_random,474,0.13268285989761353,E3_joint_redundancy,,,,,Body,54856,0.6523453593254089,Body+Scene,0.2987276613712311,0.3363268971443176,coco_polygon,0.31151797812066756,0.22279933662244097,,12345,0.24330083062151145
,,0.4738389253616333,mask_Body+Scene_pure_random_02_mean,pure_matched_random,716,0.04781040549278259,E3_joint_redundancy,,,,,Body,63805,0.6649627089500427,Body+Scene,0.34501123428344727,0.31963294744491577,coco_polygon,-0.0011489431203746995,-0.04251726775492954,,12345,0.21168993407637804
,,0.3386496305465698,mask_Body+Scene_pure_random_02_mean,pure_matched_random,816,0.126413494348526,E3_joint_redundancy,,,,,Body,110182,0.6785092353820801,Body+Scene,0.23611517250537872,0.5784552097320557,coco_polygon,-0.03314415508267823,-0.0776592474860255,,12345,0.1979748323655824
,,0.6488811373710632,mask_Body+Scene_pure_random_02_mean,pure_matched_random,847,0.21497122943401337,E3_joint_redundancy,,,,,Body,48302,0.6738568544387817,Body+Scene,0.1708565503358841,0.28609752655029297,coco_polygon,-0.20529432572605666,-0.027249162411519874,,12345,0.28958363156380545
,,0.7560425996780396,mask_Body+Scene_pure_random_02_mean,pure_matched_random,931,0.7130879759788513,E3_joint_redundancy,,,,,Body,70051,0.65941321849823,Body+Scene,0.6871559023857117,0.41180336475372314,coco_bbox_fallback_for_rle,0.21036171614419152,0.12647704856991,,12345,0.29056656042539514
,,0.5745410323143005,mask_Body+Scene_pure_random_02_mean,pure_matched_random,941,0.21902410686016083,E3_joint_redundancy,,,,,Body,51802,0.6683542132377625,Body+Scene,0.22945518791675568,0.319877952337265,coco_polygon,-0.032212571189916356,0.0019309554128337618,,12345,0.3326797912193217
,,0.7418922185897827,mask_Body+Scene_pure_random_03_mean,pure_matched_random,21,0.5971572399139404,E3_joint_redundancy,,,,,Body,71883,0.6533198356628418,Body+Scene,0.4771673083305359,0.4006294012069702,coco_polygon,0.2242887558282796,0.055493996808161146,,12345,0.22480500737243211
,,0.7524190545082092,mask_Body+Scene_pure_random_03_mean,pure_matched_random,40,0.2283574938774109,E3_joint_redundancy,,,,,Body,44563,0.5694032907485962,Body+Scene,0.14828263223171234,0.24739916622638702,coco_polygon,-0.1647815629940043,0.2510292398051447,,12345,0.7068478834316287
,,0.44917911291122437,mask_Body+Scene_pure_random_03_mean,pure_matched_random,220,0.0785893127322197,E3_joint_redundancy,,,,,Body,71775,0.6853652000427246,Body+Scene,0.09550867974758148,0.4015515446662903,coco_polygon,-0.17344626117833076,-0.11790459900203329,,12345,0.42182736624984146
,,0.6482114791870117,mask_Body+Scene_pure_random_03_mean,pure_matched_random,366,0.17344701290130615,E3_joint_redundancy,,,,,Body,46652,0.7379777431488037,Body+Scene,0.40394124388694763,0.2944571375846863,coco_polygon,0.2025661125733357,-0.09026991700854187,,12345,0.4028868397349783
,,0.42225515842437744,mask_Body+Scene_pure_random_03_mean,pure_matched_random,474,0.13215593993663788,E3_joint_redundancy,,,,,Body,54856,0.65198814868927,Body+Scene,0.2798878252506256,0.3270428478717804,coco_polygon,0.30791741562611613,0.23528265738011747,,12345,0.24171345955664822
,,0.4519442319869995,mask_Body+Scene_pure_random_03_mean,pure_matched_random,716,0.001250400673598051,E3_joint_redundancy,,,,,Body,63805,0.6866598129272461,Body+Scene,0.22918963432312012,0.32838788628578186,coco_polygon,-0.03165907922949265,-0.08265134778121555,,12345,0.21675424879125288
,,0.4090273380279541,mask_Body+Scene_pure_random_03_mean,pure_matched_random,816,0.16069427132606506,E3_joint_redundancy,,,,,Body,110182,0.6800756454467773,Body+Scene,0.26684191823005676,0.5805408358573914,coco_polygon,-0.03997014418566413,-0.0869292363013674,,12345,0.19684846254276323
,,0.6372565627098083,mask_Body+Scene_pure_random_03_mean,pure_matched_random,847,0.18341243267059326,E3_joint_redundancy,,,,,Body,48302,0.6513852477073669,Body+Scene,0.13299816846847534,0.2716990113258362,coco_polygon,-0.1598338363326812,-0.0035955241839524836,,12345,0.307214675355709
,,0.7206888198852539,mask_Body+Scene_pure_random_03_mean,pure_matched_random,931,0.7271804809570312,E3_joint_redundancy,,,,,Body,70051,0.6680095195770264,Body+Scene,0.6502830982208252,0.4153409004211426,coco_bbox_fallback_for_rle,0.18757060075570228,0.13014004996394474,,12345,0.28616349775222394
,,0.4893449544906616,mask_Body+Scene_pure_random_03_mean,pure_matched_random,941,0.095625139772892,E3_joint_redundancy,,,,,Body,51802,0.6622110605239868,Body+Scene,0.1567968726158142,0.3140025734901428,coco_polygon,-0.026034664689475486,-0.055349424731781074,,12345,0.34340013718265655
,,0.7675104737281799,mask_Body+Scene_pure_random_04_mean,pure_matched_random,21,0.6017886400222778,E3_joint_redundancy,,,,,Body,71883,0.6607580780982971,Body+Scene,0.4015312194824219,0.40326374769210815,coco_polygon,0.2376807784057589,0.06696669110966028,,12345,0.22466224294153098
,,0.7156673073768616,mask_Body+Scene_pure_random_04_mean,pure_matched_random,40,0.23513031005859375,E3_joint_redundancy,,,,,Body,44563,0.5815582871437073,Body+Scene,0.17415721714496613,0.2536270022392273,coco_polygon,-0.16189474942988902,0.2442226529669799,,12345,0.7039143849000031
,,0.3713955283164978,mask_Body+Scene_pure_random_04_mean,pure_matched_random,220,0.035982780158519745,E3_joint_redundancy,,,,,Body,71775,0.7061329483985901,Body+Scene,0.12202933430671692,0.4146808981895447,coco_polygon,-0.16024359521838757,-0.13609342772938293,,12345,0.41952670438144246
,,0.6902538537979126,mask_Body+Scene_pure_random_04_mean,pure_matched_random,366,0.17072142660617828,E3_joint_redundancy,,,,,Body,46652,0.7289483547210693,Body+Scene,0.3640371859073639,0.30138099193573,coco_polygon,0.18086351232170925,-0.1344454240681937,,12345,0.39185147567044976
,,0.41203048825263977,mask_Body+Scene_pure_random_04_mean,pure_matched_random,474,0.09173746407032013,E3_joint_redundancy,,,,,Body,54856,0.6728612184524536,Body+Scene,0.3343850374221802,0.3292718231678009,coco_polygon,0.31164254643294687,0.1984387577423427,,12345,0.22716091243415676
,,0.4150843620300293,mask_Body+Scene_pure_random_04_mean,pure_matched_random,716,0.00402325764298439,E3_joint_redundancy,,,,,Body,63805,0.6674755811691284,Body+Scene,0.19220435619354248,0.318683385848999,coco_polygon,-0.033474767213929404,-0.06701401162920426,,12345,0.21199196252795174
,,0.398299902677536,mask_Body+Scene_pure_random_04_mean,pure_matched_random,816,0.13670843839645386,E3_joint_redundancy,,,,,Body,110182,0.6760275363922119,Body+Scene,0.2219444364309311,0.5826438069343567,coco_polygon,-0.03030394325444339,-0.0812992666684577,,12345,0.20000803894710692
,,0.634184718132019,mask_Body+Scene_pure_random_04_mean,pure_matched_random,847,0.25466471910476685,E3_joint_redundancy,,,,,Body,48302,0.6650834083557129,Body+Scene,0.21408933401107788,0.28193628787994385,coco_polygon,-0.20234602709354665,-0.014648349247856633,,12345,0.29801688476340715
,,0.7316442728042603,mask_Body+Scene_pure_random_04_mean,pure_matched_random,931,0.736794114112854,E3_joint_redundancy,,,,,Body,70051,0.6449679732322693,Body+Scene,0.6348114609718323,0.4184117913246155,coco_bbox_fallback_for_rle,0.15799534302507212,0.11458457678198891,,12345,0.28538283158946876
,,0.5151817798614502,mask_Body+Scene_pure_random_04_mean,pure_matched_random,941,0.14067251980304718,E3_joint_redundancy,,,,,Body,51802,0.6718596816062927,Body+Scene,0.1800755262374878,0.31803297996520996,coco_polygon,-0.03645099017702125,-0.043720804751602324,,12345,0.34316409996302705
