category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_equal4_03_mean,12345,257,-0.04931972914294272,0.23569003787182002,0.6610671877861023,0.5001946091651917,-0.04619325324892998
Body,Body_random_equal4_03_mean,12345,290,-0.11510012954504811,0.27146572881628717,0.75948166847229,0.5707708597183228,0.18859030306339264
Body,Body_random_equal4_03_mean,12345,331,0.20307054555243045,0.274419420595451,0.7673423886299133,0.45403194427490234,6.53313472867012e-05
Body,Body_random_equal4_03_mean,12345,339,0.06326854441637786,0.36585406217751815,0.6720641851425171,0.7743552923202515,0.6932298541069031
Body,Body_random_equal4_03_mean,12345,355,-0.14115865457685994,0.4690900498452996,0.758022665977478,0.7260993719100952,0.6760424971580505
Body,Body_random_equal4_03_mean,12345,366,-0.08270625656460792,0.40461179550749476,0.7326082587242126,0.6374074816703796,0.33384817838668823
Body,Body_random_equal4_03_mean,12345,474,0.22035054140123136,0.24519700344311995,0.6633966565132141,0.4149708151817322,0.10262057185173035
Body,Body_random_equal4_03_mean,12345,492,0.11368417878866778,0.3866946609768991,0.6239573359489441,0.72731614112854,0.4108789563179016
Body,Body_random_equal4_03_mean,12345,527,0.25420769132639137,0.18157429814932666,0.7647190093994141,0.4504362940788269,0.11097660660743713
Body,Body_random_equal4_03_mean,12345,530,-0.16474650300586838,0.4705242614855978,0.6780859231948853,0.6147449612617493,0.37051910161972046
Body,Body_random_equal4_03_mean,12345,542,-0.11065514156062507,0.32196548044539264,0.6327552795410156,0.6728736758232117,0.16727276146411896
Body,Body_random_equal4_03_mean,12345,574,-0.006178075760371067,0.5470571900125148,0.6734185814857483,0.6265362501144409,0.6518234014511108
Body,Body_random_equal4_03_mean,12345,597,-0.10101821580759086,0.2838442722784331,0.7316179275512695,0.5458834767341614,0.07796664535999298
Body,Body_random_equal4_03_mean,12345,619,0.02297186357820663,0.23961374243550182,0.7157479524612427,0.7033408284187317,0.6980597376823425
Body,Body_random_equal4_03_mean,12345,656,0.08223695439329523,0.22256412390669672,0.6781227588653564,0.5719404816627502,0.04744277521967888
Body,Body_random_equal4_03_mean,12345,661,-0.14371190758542993,0.32000327012079294,0.7075325846672058,0.6533457040786743,0.2651371359825134
Body,Body_random_equal4_03_mean,12345,664,0.045090758050467444,0.47388063713581613,0.7472623586654663,0.8611274361610413,0.574408233165741
Body,Body_random_equal4_03_mean,12345,698,-0.10332490253034783,0.26539891965301066,0.7460179924964905,0.5758166909217834,0.029205510392785072
Body,Body_random_equal4_03_mean,12345,700,0.200784462662736,0.27624947427859176,0.7101521492004395,0.4467870891094208,0.1295458972454071
Body,Body_random_equal4_03_mean,12345,716,-0.07886612720655761,0.2223921974721416,0.6887762546539307,0.41760164499282837,-0.014452670700848103
Body,Body_random_equal4_03_mean,12345,765,-0.014492686229060558,0.3322649088116968,0.7092040777206421,0.5848252773284912,0.2528570890426636
Body,Body_random_equal4_03_mean,12345,771,0.030422901537978282,0.3883167048161194,0.7109400629997253,0.6507467031478882,0.20430761575698853
Body,Body_random_equal4_03_mean,12345,786,0.012215234712778496,0.07895961675021981,0.8289592862129211,0.6725125312805176,0.43087059259414673
Body,Body_random_equal4_03_mean,12345,806,-0.0330984528664194,0.2206883921304018,0.6262902617454529,0.5394235253334045,0.2105521857738495
Body,Body_random_equal4_03_mean,12345,813,0.1065177785767948,0.20357747149200206,0.7118510007858276,0.5124092102050781,0.06067906320095062
Body,Body_random_equal4_03_mean,12345,816,-0.10537651604917625,0.18426643768724088,0.6496487855911255,0.35207608342170715,0.09901190549135208
Body,Body_random_equal4_03_mean,12345,822,0.3333821055114289,0.3541323809240136,0.6388564109802246,0.39697378873825073,0.054891519248485565
Body,Body_random_equal4_03_mean,12345,826,0.4755061899939678,0.3965878016473517,0.663632333278656,0.3922652304172516,0.04038000851869583
Body,Body_random_equal4_03_mean,12345,847,-0.023277811970659822,0.32110121173813333,0.6736947298049927,0.5749151706695557,0.13250140845775604
Body,Body_random_equal4_03_mean,12345,876,-0.0854550852462686,0.11694285865262617,0.7358261346817017,0.380551278591156,0.017839889973402023
Body,Body_random_equal4_03_mean,12345,891,-0.13858336535644772,0.08418268328973849,0.7232927083969116,0.5188459753990173,0.00229494646191597
Body,Body_random_equal4_03_mean,12345,919,-0.06334065444411577,0.15040413840641356,0.7374610304832458,0.47052720189094543,0.10348554700613022
Body,Body_random_equal4_03_mean,12345,931,0.18699469567638802,0.27060519199174177,0.6427404880523682,0.7057713270187378,0.7530606985092163
Body,Body_random_equal4_03_mean,12345,933,-0.07367309455385387,0.34116304368178285,0.754647970199585,0.5103618502616882,0.324449747800827
Body,Body_random_equal4_03_mean,12345,941,-0.0579845816418616,0.34559283102023364,0.6654209494590759,0.44749361276626587,0.09995994716882706
Body,Body_random_equal4_03_mean,12345,960,0.04135940285186362,0.35172839146134693,0.7580639719963074,0.7017776966094971,0.5091896653175354
Body,Body_random_equal4_03_mean,12345,968,0.06899494858237223,0.11361366212078845,0.6822917461395264,0.6537251472473145,0.09902620315551758
Body,Body_random_equal4_03_mean,12345,989,0.05306316041778085,0.519763238118028,0.7072402238845825,0.8518280386924744,0.8283398747444153
Body,Body_random_equal4_04_mean,12345,21,0.06300538422888759,0.22716355621894718,0.6551245450973511,0.7438673377037048,0.59607994556427
Body,Body_random_equal4_04_mean,12345,38,-0.010805635878482156,0.25770447785879425,0.6708740592002869,0.7431204319000244,0.4341188371181488
Body,Body_random_equal4_04_mean,12345,40,0.2515040514917296,0.7070223327262011,0.5685185790061951,0.7547327876091003,0.2171667218208313
Body,Body_random_equal4_04_mean,12345,59,0.02447457920662323,0.29964619685232813,0.6550617218017578,0.4327644407749176,0.029564615339040756
Body,Body_random_equal4_04_mean,12345,88,0.08077887687376317,0.2532052458772115,0.7347264885902405,0.5108802914619446,0.026705440133810043
Body,Body_random_equal4_04_mean,12345,116,0.06747762640105086,0.2686385813052556,0.7541008591651917,0.487563818693161,0.3417682945728302
Body,Body_random_equal4_04_mean,12345,133,-0.06197156461765639,0.6037599547343669,0.6715936660766602,0.44734495878219604,0.015173565596342087
Body,Body_random_equal4_04_mean,12345,161,0.09202276658942661,0.3563466500975193,0.6333953738212585,0.7315205931663513,0.6864215731620789
Body,Body_random_equal4_04_mean,12345,170,-0.13305905592869552,0.24184347862805736,0.6516880989074707,0.6327342987060547,0.04690441116690636
Body,Body_random_equal4_04_mean,12345,179,0.01263949744315296,0.28796800118141763,0.7804882526397705,0.5624494552612305,0.11069031059741974
Body,Body_random_equal4_04_mean,12345,220,-0.031580971498424065,0.3520942574371764,0.7423241138458252,0.46115952730178833,0.08671101182699203
Body,Body_random_equal4_04_mean,12345,233,0.04607580593625766,0.15922180217374227,0.6718901991844177,0.4856472611427307,-0.006436104886233807
Body,Body_random_equal4_04_mean,12345,257,-0.04938667783198549,0.23024948576189813,0.652400016784668,0.512989342212677,0.07147406041622162
Body,Body_random_equal4_04_mean,12345,290,-0.10090460916598637,0.2728736758310194,0.7644844055175781,0.5196898579597473,0.17877499759197235
Body,Body_random_equal4_04_mean,12345,331,0.19568075922777736,0.2713627753363739,0.7518917322158813,0.42957478761672974,-0.005980242043733597
Body,Body_random_equal4_04_mean,12345,339,0.0505839945947165,0.36415930028104426,0.6788201928138733,0.7739652395248413,0.617374062538147
Body,Body_random_equal4_04_mean,12345,355,-0.014759696772760475,0.4831906418580427,0.7474629878997803,0.6841353178024292,0.6863560676574707
Body,Body_random_equal4_04_mean,12345,366,-0.09811211463772021,0.4014456551341753,0.7289840579032898,0.6573560833930969,0.19757337868213654
Body,Body_random_equal4_04_mean,12345,474,0.23323698330221837,0.2498945999908896,0.6572737693786621,0.45058223605155945,0.15713787078857422
Body,Body_random_equal4_04_mean,12345,492,0.21444512867122886,0.39485495088697314,0.6158252358436584,0.6830337047576904,0.3646745979785919
Body,Body_random_equal4_04_mean,12345,527,0.259487760980693,0.21332165148757723,0.7655023336410522,0.430216521024704,0.17337679862976074
Body,Body_random_equal4_04_mean,12345,530,-0.1679768128061124,0.45683225231802144,0.6841697096824646,0.5821301937103271,0.12305477261543274
Body,Body_random_equal4_04_mean,12345,542,-0.11689934570127375,0.325101069525175,0.6296027898788452,0.6612930297851562,0.20880126953125
Body,Body_random_equal4_04_mean,12345,574,-0.0051021829052880835,0.548273752747986,0.6537603139877319,0.6732901334762573,0.7441912889480591
Body,Body_random_equal4_04_mean,12345,597,-0.10246141905567423,0.2848334383700761,0.7230936288833618,0.6373012065887451,0.07752882689237595
Body,Body_random_equal4_04_mean,12345,619,0.04695242185859316,0.2455452723128222,0.7100362181663513,0.6905456781387329,0.656248152256012
Body,Body_random_equal4_04_mean,12345,656,0.07833632155505368,0.21717703782383593,0.6683318614959717,0.5827661156654358,0.03788589686155319
Body,Body_random_equal4_04_mean,12345,661,-0.15932663512303694,0.31889810177876227,0.7029330134391785,0.5933601260185242,0.2562991678714752
Body,Body_random_equal4_04_mean,12345,664,0.050541576707719534,0.47302486151417233,0.7501204013824463,0.8224117755889893,0.5749874114990234
Body,Body_random_equal4_04_mean,12345,698,-0.12153564603357127,0.2717657468534579,0.7608765363693237,0.5895950794219971,0.0951729565858841
Body,Body_random_equal4_04_mean,12345,700,0.19997035192874962,0.2673466817675353,0.712323784828186,0.44228604435920715,0.19273118674755096
Body,Body_random_equal4_04_mean,12345,716,-0.07397663780015945,0.21693582442268883,0.6699826717376709,0.4278701841831207,0.016335567459464073
Body,Body_random_equal4_04_mean,12345,765,0.005183640440363835,0.3077225566651134,0.7126801013946533,0.610059380531311,0.190532386302948
Body,Body_random_equal4_04_mean,12345,771,0.030019130668619276,0.3882325568821364,0.7103340029716492,0.6505929231643677,0.15819941461086273
Body,Body_random_equal4_04_mean,12345,786,0.00870220311536129,0.07887234496559632,0.8356844186782837,0.6713645458221436,0.40285617113113403
Body,Body_random_equal4_04_mean,12345,806,-0.042178668878586956,0.22071444465965862,0.639691948890686,0.47129079699516296,0.2652970850467682
Body,Body_random_equal4_04_mean,12345,813,0.09869165856966383,0.21400668960062524,0.7145779132843018,0.5738287568092346,0.13882729411125183
Body,Body_random_equal4_04_mean,12345,816,-0.08967669033919747,0.19678183664954513,0.681896984577179,0.41281965374946594,0.16098429262638092
Body,Body_random_equal4_04_mean,12345,822,0.33372915916748624,0.3288603329259313,0.6224665641784668,0.3891361951828003,0.05064211040735245
Body,Body_random_equal4_04_mean,12345,826,0.08980139723674346,0.25509977529562544,0.7222551703453064,0.4995751678943634,0.28526702523231506
Body,Body_random_equal4_04_mean,12345,847,-0.02822485292680974,0.29724888009811795,0.6665034294128418,0.6137905716896057,0.13949385285377502
Body,Body_random_equal4_04_mean,12345,876,-0.09018399550132049,0.11701619960707874,0.7390944361686707,0.3392344117164612,0.0004434441216289997
Body,Body_random_equal4_04_mean,12345,891,-0.13657695326136216,0.08300540294424093,0.722009539604187,0.5502749681472778,0.16235561668872833
Body,Body_random_equal4_04_mean,12345,919,-0.0683508794012165,0.15218655438464493,0.7410120368003845,0.5029195547103882,0.06945135444402695
Body,Body_random_equal4_04_mean,12345,931,0.19192077199628732,0.26805775227155776,0.6556938290596008,0.7211593389511108,0.7087590098381042
Body,Body_random_equal4_04_mean,12345,933,0.1845723089779876,0.34717869748822733,0.6734299063682556,0.5955865383148193,0.2587118148803711
Body,Body_random_equal4_04_mean,12345,941,-0.1789264230010317,0.2063514919318547,0.6657609939575195,0.5200091004371643,0.06687714904546738
Body,Body_random_equal4_04_mean,12345,960,0.045206995754273116,0.3455212979335187,0.7594414949417114,0.7574526071548462,0.5662763714790344
Body,Body_random_equal4_04_mean,12345,968,0.015621965142655762,0.11452003508653141,0.6814879179000854,0.6025562286376953,0.22420331835746765
Body,Body_random_equal4_04_mean,12345,989,0.062407902160056726,0.5202025871569761,0.6951500773429871,0.8502027988433838,0.7858230471611023
Body,Body_random_equal4_05_mean,12345,21,0.05012083862904085,0.20945129290786552,0.6579408049583435,0.7496355772018433,0.6113443374633789
Body,Body_random_equal4_05_mean,12345,38,-0.032005922447806465,0.22841918146594667,0.66427081823349,0.7176340818405151,0.30798736214637756
Body,Body_random_equal4_05_mean,12345,40,0.3767643237198859,0.7201732529461364,0.562906801700592,0.7317870259284973,0.5587948560714722
Body,Body_random_equal4_05_mean,12345,59,-0.07736658337875543,0.33187693567692905,0.6932969093322754,0.4270123243331909,0.029850829392671585
Body,Body_random_equal4_05_mean,12345,88,0.11215063970094073,0.36272542839127836,0.7718039751052856,0.39149409532546997,-0.017842086032032967
Body,Body_random_equal4_05_mean,12345,116,0.058890239104380224,0.27575571152278683,0.732367753982544,0.5157831311225891,0.2403091937303543
Body,Body_random_equal4_05_mean,12345,133,-0.050166543051720504,0.5950961142561514,0.6691371202468872,0.4939330220222473,0.004683337640017271
Body,Body_random_equal4_05_mean,12345,161,0.012316186786973432,0.4020867815517514,0.6597748398780823,0.7710914611816406,0.5263476371765137
Body,Body_random_equal4_05_mean,12345,170,-0.040183006866224585,0.2375652140382535,0.6526748538017273,0.622505784034729,0.14477798342704773
Body,Body_random_equal4_05_mean,12345,179,-0.012305694412918082,0.2917644955227364,0.8189049959182739,0.6682556867599487,0.08722355961799622
Body,Body_random_equal4_05_mean,12345,220,-0.11445886554398026,0.4150244302918629,0.6988075375556946,0.5123921036720276,0.09850901365280151
Body,Body_random_equal4_05_mean,12345,233,0.13956662310771248,0.20916598601231237,0.669635534286499,0.5757855176925659,0.2421688288450241
Body,Body_random_equal4_05_mean,12345,257,-0.06059770038659335,0.24331060019916068,0.6534379720687866,0.5051611065864563,0.08601371943950653
Body,Body_random_equal4_05_mean,12345,290,-0.03654202762771302,0.27363337550456956,0.7774950861930847,0.5707448124885559,0.25543341040611267
Body,Body_random_equal4_05_mean,12345,331,0.23267108398109076,0.26695728918806266,0.7913476228713989,0.3936923146247864,0.015115185640752316
Body,Body_random_equal4_05_mean,12345,339,0.22594489268034704,0.3727825794550548,0.7393094301223755,0.7564488649368286,0.7239771485328674
Body,Body_random_equal4_05_mean,12345,355,-0.13378208597997818,0.5290497998587944,0.7084473967552185,0.668645977973938,0.5574380159378052
Body,Body_random_equal4_05_mean,12345,366,-0.06604994725383084,0.41470471349636606,0.7547801733016968,0.4831250309944153,0.0683467909693718
Body,Body_random_equal4_05_mean,12345,474,0.1748113144680579,0.241813890865304,0.6417409181594849,0.43670690059661865,0.06097828969359398
Body,Body_random_equal4_05_mean,12345,492,0.005532775969782548,0.3923306116304528,0.6559827923774719,0.7341782450675964,0.34478995203971863
Body,Body_random_equal4_05_mean,12345,527,0.32262025578270365,0.2728817708970416,0.7480185627937317,0.5120265483856201,0.27803707122802734
Body,Body_random_equal4_05_mean,12345,530,-0.14244254871934078,0.4723166841503682,0.6653407216072083,0.6203563809394836,0.1509508639574051
Body,Body_random_equal4_05_mean,12345,542,-0.16167886495981393,0.31939953719105957,0.6337895393371582,0.620377242565155,0.26512089371681213
Body,Body_random_equal4_05_mean,12345,574,-0.15616408182219915,0.7035809431362617,0.7933939099311829,0.35144826769828796,0.03330964967608452
Body,Body_random_equal4_05_mean,12345,597,-0.10910738558968103,0.2687030999092872,0.7337369322776794,0.5417846441268921,0.09235283732414246
Body,Body_random_equal4_05_mean,12345,619,0.10281566108431316,0.2310178618077369,0.71941077709198,0.7282421588897705,0.7038136720657349
Body,Body_random_equal4_05_mean,12345,656,0.05722079549204762,0.19642900553522094,0.7008804082870483,0.4469866156578064,0.000896453857421875
Body,Body_random_equal4_05_mean,12345,661,-0.04237794380671266,0.3108561753398382,0.7198721170425415,0.6862801909446716,0.2686116397380829
Body,Body_random_equal4_05_mean,12345,664,0.14169208198285432,0.4579784147530478,0.702911376953125,0.8110302090644836,0.5171617865562439
Body,Body_random_equal4_05_mean,12345,698,-0.1089912199667834,0.2803374247737498,0.765901505947113,0.6158697605133057,0.011320961639285088
