category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Scene_random_full_05_mean,23456,39,-0.493992157299196,0.31312861227120875,0.4731205105781555,0.6533862352371216,0.26141512393951416
Scene,Scene_random_full_05_mean,23456,126,0.04458432161408535,0.3588049128324491,0.6671233773231506,0.8483691811561584,0.21477137506008148
Scene,Scene_random_full_05_mean,23456,132,0.0037295712062470733,0.1127884315154197,0.6632525324821472,0.6426923871040344,0.13054311275482178
Scene,Scene_random_full_05_mean,23456,167,0.14423357884171545,0.12268757757196527,0.704461932182312,0.5889385938644409,0.0762183666229248
Scene,Scene_random_full_05_mean,23456,196,0.05021574149900266,0.34721698184480587,0.7521107196807861,0.6766837239265442,0.024165600538253784
Scene,Scene_random_full_05_mean,23456,199,0.15381561401258326,0.17747406753255776,0.7083219885826111,0.6571701169013977,0.3754110634326935
Scene,Scene_random_full_05_mean,23456,214,0.11564065442812489,0.3591141269925603,0.7141152024269104,0.6413260698318481,0.03016350045800209
Scene,Scene_random_full_05_mean,23456,241,0.12004065775508058,0.2944544949967502,0.750655472278595,0.5363558530807495,0.06092271953821182
Scene,Scene_random_full_05_mean,23456,242,-0.006090527371488406,0.5072492207224579,0.7726202607154846,0.5446575284004211,0.010708319954574108
Scene,Scene_random_full_05_mean,23456,245,0.015468647539210097,0.40102229008994206,0.6520883440971375,0.48769471049308777,0.049330197274684906
Scene,Scene_random_full_05_mean,23456,249,0.0283021973990331,0.36468883927803963,0.807856559753418,0.4499966502189636,0.053492471575737
Scene,Scene_random_full_05_mean,23456,282,0.20693427218972488,0.36941388274724335,0.6129513382911682,0.6174242496490479,0.3320314884185791
Scene,Scene_random_full_05_mean,23456,289,-0.054200477516473,0.3102130354531488,0.7796924710273743,0.6320255994796753,0.017094574868679047
Scene,Scene_random_full_05_mean,23456,303,0.04713862782691148,0.47518890957933235,0.7357038259506226,0.7037162780761719,0.06237952411174774
Scene,Scene_random_full_05_mean,23456,314,0.11969014275687333,0.19837251769065486,0.811307430267334,0.49933701753616333,-0.0007773926481604576
Scene,Scene_random_full_05_mean,23456,393,-0.13556788835537867,0.34470061158084264,0.6974546313285828,0.8497331142425537,0.4131661653518677
Scene,Scene_random_full_05_mean,23456,412,0.5475483734214454,0.5284450136574954,0.5484863519668579,0.47087109088897705,0.07701128721237183
Scene,Scene_random_full_05_mean,23456,442,0.10577484280670241,0.37156344119135415,0.7490262389183044,0.6911702752113342,0.07535386085510254
Scene,Scene_random_full_05_mean,23456,463,0.2636733179905533,0.08424151679057212,0.7676888704299927,0.5976499915122986,0.12003481388092041
Scene,Scene_random_full_05_mean,23456,469,-0.2637511619255036,0.1819520689540057,0.7636923789978027,0.4227832555770874,-0.009979195892810822
Scene,Scene_random_full_05_mean,23456,486,-0.14449991054986583,0.10045167271394385,0.7502827644348145,0.579056978225708,0.1129346415400505
Scene,Scene_random_full_05_mean,23456,491,0.3426153896802294,0.31206767941853975,0.6432816386222839,0.6689401268959045,0.010364919900894165
Scene,Scene_random_full_05_mean,23456,518,0.5150263987212668,0.5672068222593644,0.5289068222045898,0.6219050884246826,0.09745046496391296
Scene,Scene_random_full_05_mean,23456,523,0.38508353903519765,0.1581672391977333,0.688060998916626,0.6426286697387695,0.1242385283112526
Scene,Scene_random_full_05_mean,23456,545,-0.15588472660456745,0.25160055814347543,0.7170065641403198,0.5420149564743042,0.05092576891183853
Scene,Scene_random_full_05_mean,23456,551,0.008870616639110195,0.06418228086706225,0.8200603723526001,0.4575132131576538,-0.002288686577230692
Scene,Scene_random_full_05_mean,23456,568,0.09288017883255899,0.4737239231679446,0.7421879172325134,0.7600957751274109,0.5243538618087769
Scene,Scene_random_full_05_mean,23456,620,-0.30300608131714346,0.23777455027254113,0.790498673915863,0.58058100938797,0.31055811047554016
Scene,Scene_random_full_05_mean,23456,640,-0.11167297100110131,0.11443246733132369,0.6873529553413391,0.48182418942451477,0.026527538895606995
Scene,Scene_random_full_05_mean,23456,648,0.39175905573348924,0.2943571147644096,0.732166051864624,0.6683037877082825,0.1055433601140976
Scene,Scene_random_full_05_mean,23456,671,-0.15499920751142174,0.3532372230648238,0.6186336278915405,0.8375016450881958,0.4126506745815277
Scene,Scene_random_full_05_mean,23456,755,0.4154867400046709,0.42074175677032266,0.6887356638908386,0.5269432067871094,0.16483433544635773
Scene,Scene_random_full_05_mean,23456,811,-0.03369657452378796,0.24601270064191966,0.6798391938209534,0.5185640454292297,0.0012797452509403229
Scene,Scene_random_full_05_mean,23456,821,0.28455096070926045,0.3010009790868222,0.6944718956947327,0.5397173166275024,0.09072770178318024
Scene,Scene_random_full_05_mean,23456,824,-0.14115150170018628,0.08954214608537592,0.7321901321411133,0.5406332015991211,0.03266628086566925
Scene,Scene_random_full_05_mean,23456,841,-0.016533883480440156,0.20709505469080036,0.8467780947685242,0.3355923295021057,0.036640893667936325
Scene,Scene_random_full_05_mean,23456,842,0.2581513339261945,0.25436769851463925,0.6974717974662781,0.7621625661849976,0.08935277909040451
Scene,Scene_random_full_05_mean,23456,850,0.048505492377573366,0.3654716354303117,0.7638286352157593,0.46770647168159485,-0.02725880965590477
Scene,Scene_random_full_05_mean,23456,855,0.1383452513443296,0.48148375898097806,0.7163057923316956,0.6907700300216675,0.05657185986638069
Scene,Scene_random_full_05_mean,23456,872,-0.07303281411366068,0.08311947069726819,0.7568051218986511,0.46385204792022705,0.05086458474397659
Scene,Scene_random_full_05_mean,23456,873,0.4736069323739431,0.4949365127683526,0.5517945289611816,0.5134199857711792,0.14167843759059906
Scene,Scene_random_full_05_mean,23456,893,0.30361542226983695,0.2934770631776661,0.7413961291313171,0.5106114149093628,0.09003535658121109
Scene,Scene_random_full_05_mean,23456,894,0.015443472160568277,0.2788945441789483,0.7460557222366333,0.7905845046043396,0.33675092458724976
Scene,Scene_random_full_05_mean,23456,918,0.05295658334823436,0.2459612694553441,0.675044059753418,0.7875053286552429,0.1547018438577652
Scene,Scene_random_full_05_mean,23456,943,0.2693529982992598,0.5551003487215438,0.7159340381622314,0.517337441444397,0.17927557229995728
Scene,Scene_random_full_05_mean,23456,978,0.6270490129869909,0.5489549553137552,0.6008773446083069,0.5323596596717834,0.04817817732691765
Scene,Scene_random_full_05_mean,23456,999,-0.10058611402612073,0.34904942453113247,0.7441896200180054,0.6629803776741028,0.00534663163125515
Scene,no_mask,23456,14,0.3343923067098191,0.4793325428702501,0.655087947845459,0.45007023215293884,0.07538644224405289
Scene,no_mask,23456,15,-0.121857288667844,0.42159057299390856,0.778836190700531,0.7780036330223083,0.10365459322929382
Scene,no_mask,23456,36,0.276102255329196,0.23206758791576335,0.6126248836517334,0.6708855628967285,0.02156742662191391
Scene,no_mask,23456,39,-0.47044324340659777,0.3285434209153296,0.48402100801467896,0.6306577920913696,0.21750850975513458
Scene,no_mask,23456,126,0.14010391159024074,0.421495344672133,0.6489214897155762,0.8602662682533264,0.3856377601623535
Scene,no_mask,23456,132,0.0048273248235311305,0.10959868596072495,0.635672926902771,0.688029408454895,0.29832038283348083
Scene,no_mask,23456,167,0.06691552863897106,0.11693968814071376,0.7088994979858398,0.6445555090904236,0.27606961131095886
Scene,no_mask,23456,196,0.032416482592526004,0.3488211940740207,0.7706677913665771,0.7043380737304688,0.08174392580986023
Scene,no_mask,23456,199,0.14502208674311795,0.17307124983903005,0.7226812243461609,0.7485586404800415,0.4553203880786896
Scene,no_mask,23456,214,0.12792657868300014,0.37673642372955896,0.7041267156600952,0.6052823066711426,0.09145628660917282
Scene,no_mask,23456,241,0.2698368818821498,0.33680013880717846,0.7214126586914062,0.5472623109817505,0.08687847852706909
Scene,no_mask,23456,242,0.03644468368880794,0.49907262445003286,0.7608157396316528,0.5781328678131104,0.10689855366945267
Scene,no_mask,23456,245,-0.08880286416256826,0.4342672487178009,0.6755828261375427,0.595655620098114,0.0495917908847332
Scene,no_mask,23456,249,0.02583315852094837,0.3743535645879052,0.7992933988571167,0.41481155157089233,0.009025242179632187
Scene,no_mask,23456,282,0.19481729132806794,0.36382110974295623,0.6107159852981567,0.4556821286678314,0.10284233093261719
Scene,no_mask,23456,289,-0.06046647837003465,0.32550386116939545,0.7771056294441223,0.5843499302864075,0.08511083573102951
Scene,no_mask,23456,303,0.09342424887928652,0.48115312115565007,0.7400341033935547,0.7484257221221924,0.04686867818236351
Scene,no_mask,23456,314,0.13996266183401015,0.19892900053733403,0.8107036352157593,0.4521927237510681,-0.026242012158036232
Scene,no_mask,23456,393,-0.06650263937522333,0.35987980162839023,0.68790602684021,0.8175767064094543,0.2010168731212616
Scene,no_mask,23456,412,0.5574916971288751,0.5335314974236702,0.549494743347168,0.49392879009246826,0.10476057231426239
Scene,no_mask,23456,442,0.08338113758316501,0.3715163139384187,0.7263391017913818,0.6914628744125366,0.011443226598203182
Scene,no_mask,23456,463,0.22708940702557776,0.09401851574904316,0.7568784356117249,0.5757009983062744,0.11300966888666153
Scene,no_mask,23456,469,-0.324765573496321,0.21710146453123105,0.7593804597854614,0.46304404735565186,0.005960861220955849
Scene,no_mask,23456,486,-0.17376147906355377,0.10189567626821146,0.7479969263076782,0.5637847781181335,0.056842830032110214
Scene,no_mask,23456,491,0.3664967450191914,0.3282533717955592,0.627242386341095,0.6378249526023865,0.0031527094542980194
Scene,no_mask,23456,518,0.41674611305109466,0.5235205161154529,0.5718395113945007,0.7651863694190979,0.19893711805343628
Scene,no_mask,23456,523,0.38436236702701826,0.1616908649751832,0.6971126794815063,0.5480663776397705,0.11592742800712585
Scene,no_mask,23456,545,-0.03862925903658208,0.38471693166382787,0.7455177307128906,0.7068376541137695,0.07162782549858093
Scene,no_mask,23456,551,-0.023284412437855638,0.07487843055177007,0.7969944477081299,0.47935178875923157,-0.03712562099099159
Scene,no_mask,23456,568,0.1496095670951769,0.4649051175756264,0.694930911064148,0.8144405484199524,0.551353394985199
Scene,no_mask,23456,620,-0.2779717996912015,0.22486257350383979,0.7865769863128662,0.5230374932289124,0.28113284707069397
Scene,no_mask,23456,640,-0.13755214570042082,0.14023366740798054,0.7094775438308716,0.4062846302986145,0.07863476872444153
Scene,no_mask,23456,648,0.45160529674880956,0.28618920891361654,0.7488535046577454,0.49034368991851807,0.001736154779791832
Scene,no_mask,23456,671,-0.1533695901541611,0.3519478977605722,0.6191708445549011,0.7490791082382202,0.33062705397605896
Scene,no_mask,23456,755,0.3968925025390098,0.418125286876471,0.7323104739189148,0.6546165943145752,0.2852691113948822
Scene,no_mask,23456,811,0.006885606440949564,0.25452875275175474,0.7523469924926758,0.5611478090286255,-0.013959928415715694
Scene,no_mask,23456,821,0.3546824126561313,0.2890566442175836,0.6701188683509827,0.43765023350715637,0.04195215180516243
Scene,no_mask,23456,824,-0.10950891799585433,0.09331679763147245,0.7971824407577515,0.44713979959487915,0.032222118228673935
Scene,no_mask,23456,841,0.08781533866318865,0.24380679590043583,0.8403602838516235,0.43671914935112,0.06092875078320503
Scene,no_mask,23456,842,0.1580242540077448,0.24040936942319735,0.7050969004631042,0.7758073210716248,0.09818264096975327
Scene,no_mask,23456,850,0.06852475810575918,0.3729201549585352,0.7328816652297974,0.714592695236206,0.3166550099849701
Scene,no_mask,23456,855,0.18076937742373891,0.49083129430913525,0.7117922306060791,0.6558736562728882,0.0075111608020961285
Scene,no_mask,23456,872,-0.11684610642556242,0.07711285385591723,0.715652585029602,0.5172903537750244,0.02790290303528309
Scene,no_mask,23456,873,0.4586964150692967,0.5145808346873781,0.5739507079124451,0.503475546836853,0.07321871817111969
Scene,no_mask,23456,893,0.4063156898221792,0.2710350708842729,0.6721411347389221,0.7543891072273254,0.34159570932388306
Scene,no_mask,23456,894,-0.019184529524398412,0.2362324057785891,0.7316133975982666,0.5763069987297058,0.10275202989578247
Scene,no_mask,23456,918,0.029928208827679756,0.27896351651879986,0.6713568568229675,0.7571627497673035,0.19958561658859253
Scene,no_mask,23456,943,0.3383118087576867,0.569599149228549,0.7051742076873779,0.6115017533302307,0.14462782442569733
Scene,no_mask,23456,978,0.6139997817931951,0.5841834809092618,0.5653977394104004,0.8675819635391235,0.821709394454956
Scene,no_mask,23456,999,-0.05226904033737206,0.3313020227124965,0.6959894895553589,0.7253957986831665,0.018780674785375595
Scene,no_mask_repeat,23456,14,0.3343923067098191,0.4793325428702501,0.655087947845459,0.45007023215293884,0.07538644224405289
Scene,no_mask_repeat,23456,15,-0.121857288667844,0.42159057299390856,0.778836190700531,0.7780036330223083,0.10365459322929382
Scene,no_mask_repeat,23456,36,0.276102255329196,0.23206758791576335,0.6126248836517334,0.6708855628967285,0.02156742662191391
Scene,no_mask_repeat,23456,39,-0.47044324340659777,0.3285434209153296,0.48402100801467896,0.6306577920913696,0.21750850975513458
Scene,no_mask_repeat,23456,126,0.14010391159024074,0.421495344672133,0.6489214897155762,0.8602662682533264,0.3856377601623535
Scene,no_mask_repeat,23456,132,0.0048273248235311305,0.10959868596072495,0.635672926902771,0.688029408454895,0.29832038283348083
Scene,no_mask_repeat,23456,167,0.06691552863897106,0.11693968814071376,0.7088994979858398,0.6445555090904236,0.27606961131095886
Scene,no_mask_repeat,23456,196,0.032416482592526004,0.3488211940740207,0.7706677913665771,0.7043380737304688,0.08174392580986023
Scene,no_mask_repeat,23456,199,0.14502208674311795,0.17307124983903005,0.7226812243461609,0.7485586404800415,0.4553203880786896
Scene,no_mask_repeat,23456,214,0.12792657868300014,0.37673642372955896,0.7041267156600952,0.6052823066711426,0.09145628660917282
Scene,no_mask_repeat,23456,241,0.2698368818821498,0.33680013880717846,0.7214126586914062,0.5472623109817505,0.08687847852706909
Scene,no_mask_repeat,23456,242,0.03644468368880794,0.49907262445003286,0.7608157396316528,0.5781328678131104,0.10689855366945267
Scene,no_mask_repeat,23456,245,-0.08880286416256826,0.4342672487178009,0.6755828261375427,0.595655620098114,0.0495917908847332
Scene,no_mask_repeat,23456,249,0.02583315852094837,0.3743535645879052,0.7992933988571167,0.41481155157089233,0.009025242179632187
Scene,no_mask_repeat,23456,282,0.19481729132806794,0.36382110974295623,0.6107159852981567,0.4556821286678314,0.10284233093261719
Scene,no_mask_repeat,23456,289,-0.06046647837003465,0.32550386116939545,0.7771056294441223,0.5843499302864075,0.08511083573102951
Scene,no_mask_repeat,23456,303,0.09342424887928652,0.48115312115565007,0.7400341033935547,0.7484257221221924,0.04686867818236351
Scene,no_mask_repeat,23456,314,0.13996266183401015,0.19892900053733403,0.8107036352157593,0.4521927237510681,-0.026242012158036232
Scene,no_mask_repeat,23456,393,-0.06650263937522333,0.35987980162839023,0.68790602684021,0.8175767064094543,0.2010168731212616
Scene,no_mask_repeat,23456,412,0.5574916971288751,0.5335314974236702,0.549494743347168,0.49392879009246826,0.10476057231426239
Scene,no_mask_repeat,23456,442,0.08338113758316501,0.3715163139384187,0.7263391017913818,0.6914628744125366,0.011443226598203182
Scene,no_mask_repeat,23456,463,0.22708940702557776,0.09401851574904316,0.7568784356117249,0.5757009983062744,0.11300966888666153
Scene,no_mask_repeat,23456,469,-0.324765573496321,0.21710146453123105,0.7593804597854614,0.46304404735565186,0.005960861220955849
Scene,no_mask_repeat,23456,486,-0.17376147906355377,0.10189567626821146,0.7479969263076782,0.5637847781181335,0.056842830032110214
Scene,no_mask_repeat,23456,491,0.3664967450191914,0.3282533717955592,0.627242386341095,0.6378249526023865,0.0031527094542980194
Scene,no_mask_repeat,23456,518,0.41674611305109466,0.5235205161154529,0.5718395113945007,0.7651863694190979,0.19893711805343628
Scene,no_mask_repeat,23456,523,0.38436236702701826,0.1616908649751832,0.6971126794815063,0.5480663776397705,0.11592742800712585
Scene,no_mask_repeat,23456,545,-0.03862925903658208,0.38471693166382787,0.7455177307128906,0.7068376541137695,0.07162782549858093
