category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_equal4_03_zero,12345,257,-0.06685080557645567,0.24112161513224098,0.6511063575744629,0.5153327584266663,0.009202314540743828
Body,Body_random_equal4_03_zero,12345,290,-0.08559033447916173,0.2643071090136297,0.7606537342071533,0.5348750352859497,0.21037080883979797
Body,Body_random_equal4_03_zero,12345,331,0.1860769428327981,0.2667820749117459,0.7677619457244873,0.5053106546401978,0.013364340178668499
Body,Body_random_equal4_03_zero,12345,339,0.052305319080433454,0.3611173807911553,0.6803550124168396,0.7766832709312439,0.6312241554260254
Body,Body_random_equal4_03_zero,12345,355,-0.14439972507034946,0.5636872017084598,0.74174565076828,0.7004095315933228,0.7005903720855713
Body,Body_random_equal4_03_zero,12345,366,-0.08027744541646381,0.4048213403242544,0.7351593971252441,0.6557615995407104,0.27790895104408264
Body,Body_random_equal4_03_zero,12345,474,0.22422244093884297,0.23835306177711466,0.672762930393219,0.4520147442817688,0.06173544004559517
Body,Body_random_equal4_03_zero,12345,492,0.10497676064034134,0.3867792655255965,0.6282689571380615,0.6872365474700928,0.3789769411087036
Body,Body_random_equal4_03_zero,12345,527,0.2538229417392998,0.23933559379727692,0.7516804337501526,0.42368537187576294,0.11276690661907196
Body,Body_random_equal4_03_zero,12345,530,-0.1552068779044389,0.4760813863945301,0.659893274307251,0.6536163091659546,0.35682302713394165
Body,Body_random_equal4_03_zero,12345,542,-0.11791404830620494,0.3134780746204984,0.6552650928497314,0.6110707521438599,0.30006885528564453
Body,Body_random_equal4_03_zero,12345,574,0.0017473388244717114,0.545401672517928,0.6687999367713928,0.6249927282333374,0.7021552920341492
Body,Body_random_equal4_03_zero,12345,597,-0.09311803431327623,0.2759548803369428,0.7315601110458374,0.57933509349823,0.10485449433326721
Body,Body_random_equal4_03_zero,12345,619,-0.024016307377831586,0.2283720731766965,0.7255221605300903,0.7690495252609253,0.6900333166122437
Body,Body_random_equal4_03_zero,12345,656,0.07816800833626786,0.19956654317790584,0.6577706336975098,0.4906810522079468,0.06324328482151031
Body,Body_random_equal4_03_zero,12345,661,-0.13741658860423878,0.31943903435778775,0.6916685104370117,0.6112157702445984,0.17269320785999298
Body,Body_random_equal4_03_zero,12345,664,0.04716628255745523,0.4734574542668674,0.7384088039398193,0.8408277034759521,0.6264286637306213
Body,Body_random_equal4_03_zero,12345,698,-0.12019749533131467,0.2688286319486506,0.7571676969528198,0.5708765387535095,0.07424822449684143
Body,Body_random_equal4_03_zero,12345,700,0.16902326344266433,0.25749375956669984,0.7254458665847778,0.44208088517189026,0.2775903642177582
Body,Body_random_equal4_03_zero,12345,716,-0.07352355137234548,0.2223134120364374,0.6636293530464172,0.41661494970321655,0.029254885390400887
Body,Body_random_equal4_03_zero,12345,765,-0.012249512369858407,0.3368365248453811,0.7126805186271667,0.5786659717559814,0.18378731608390808
Body,Body_random_equal4_03_zero,12345,771,0.03313852656571615,0.38774398470769716,0.7106870412826538,0.6586940288543701,0.4016725420951843
Body,Body_random_equal4_03_zero,12345,786,-0.008415537221022465,0.07838870920422403,0.8468738794326782,0.599626898765564,0.2671399712562561
Body,Body_random_equal4_03_zero,12345,806,-0.06077032284750155,0.23130012895374735,0.670437216758728,0.492398738861084,0.13979464769363403
Body,Body_random_equal4_03_zero,12345,813,0.09985975914508277,0.20594752461089727,0.7153986692428589,0.5247072577476501,0.0736519992351532
Body,Body_random_equal4_03_zero,12345,816,-0.08226644792912767,0.20251779017711408,0.6807194352149963,0.36911308765411377,0.13041214644908905
Body,Body_random_equal4_03_zero,12345,822,0.31953637741606905,0.34929219259737226,0.6251092553138733,0.4390687644481659,0.07715956121683121
Body,Body_random_equal4_03_zero,12345,826,0.476689371783485,0.3967930715107347,0.6672895550727844,0.33884069323539734,0.03617513179779053
Body,Body_random_equal4_03_zero,12345,847,-0.042289875541569835,0.287496809577365,0.6892666220664978,0.6488412618637085,0.09821493923664093
Body,Body_random_equal4_03_zero,12345,876,-0.09770573154281528,0.12609955436035597,0.7377962470054626,0.4864349961280823,0.007581152953207493
Body,Body_random_equal4_03_zero,12345,891,-0.15919148856880658,0.077118718517126,0.7512103319168091,0.5241268873214722,0.027605384588241577
Body,Body_random_equal4_03_zero,12345,919,-0.08020840763717113,0.1242657492335627,0.7271681427955627,0.4937610626220703,0.11209788918495178
Body,Body_random_equal4_03_zero,12345,931,0.16850158975814064,0.2749460606824513,0.6819077730178833,0.6812074184417725,0.7843568921089172
Body,Body_random_equal4_03_zero,12345,933,-0.03637824171520785,0.3424029400258945,0.7244095206260681,0.6188878417015076,0.23885396122932434
Body,Body_random_equal4_03_zero,12345,941,0.004222055789271926,0.33146117819026233,0.6749078631401062,0.6645122766494751,0.34029045701026917
Body,Body_random_equal4_03_zero,12345,960,-0.014317926652299019,0.38996004832365916,0.7942185997962952,0.508842945098877,-0.012371199205517769
Body,Body_random_equal4_03_zero,12345,968,0.03844553750510658,0.11484516807833184,0.6817101240158081,0.7202857732772827,0.1592118740081787
Body,Body_random_equal4_03_zero,12345,989,0.07588755109326642,0.5241554419859732,0.6860747337341309,0.8357412815093994,0.7693636417388916
Body,Body_random_equal4_04_zero,12345,21,0.06947971409465004,0.22079672698553238,0.6545589566230774,0.7362689971923828,0.6199121475219727
Body,Body_random_equal4_04_zero,12345,38,-0.02841455177904632,0.25445154912787654,0.6727726459503174,0.7521499395370483,0.37270426750183105
Body,Body_random_equal4_04_zero,12345,40,0.24956933058786493,0.7053533157679373,0.577743411064148,0.7278124094009399,0.27337321639060974
Body,Body_random_equal4_04_zero,12345,59,0.02405537759728111,0.29963343150978866,0.6623257398605347,0.43352633714675903,0.011893332935869694
Body,Body_random_equal4_04_zero,12345,88,0.09233067261641117,0.2432178392158579,0.7235732674598694,0.4896106719970703,0.024013297632336617
Body,Body_random_equal4_04_zero,12345,116,0.028609591777754902,0.23219178726073328,0.7795288562774658,0.4374232888221741,0.299050509929657
Body,Body_random_equal4_04_zero,12345,133,-0.07828753332056264,0.6174151530717988,0.69329833984375,0.47511303424835205,0.03154392167925835
Body,Body_random_equal4_04_zero,12345,161,0.08873469934289799,0.3532738119718019,0.6333816647529602,0.7319284677505493,0.6846172213554382
Body,Body_random_equal4_04_zero,12345,170,-0.1475342654359184,0.2260481049319587,0.6479268074035645,0.687559962272644,0.10274986922740936
Body,Body_random_equal4_04_zero,12345,179,-0.10091639903871366,0.22409788006585013,0.8161835074424744,0.5769503116607666,0.046391699463129044
Body,Body_random_equal4_04_zero,12345,220,-0.142995136184634,0.3396746427481901,0.7193769216537476,0.4550784230232239,0.08666969835758209
Body,Body_random_equal4_04_zero,12345,233,0.05947376651214094,0.16448306958022327,0.7026190757751465,0.4922869801521301,0.00865642074495554
Body,Body_random_equal4_04_zero,12345,257,-0.061813293718313594,0.22730029192953807,0.6611594557762146,0.5113626718521118,0.1387426257133484
Body,Body_random_equal4_04_zero,12345,290,-0.04440155821797164,0.27250767599627906,0.7450191974639893,0.5402755737304688,0.22527119517326355
Body,Body_random_equal4_04_zero,12345,331,0.19594403401080512,0.27318586911955134,0.769402801990509,0.4633001983165741,-0.023310109972953796
Body,Body_random_equal4_04_zero,12345,339,0.06412519292925653,0.37210986790911443,0.6808533668518066,0.7654813528060913,0.6806668043136597
Body,Body_random_equal4_04_zero,12345,355,-0.045154698613401247,0.5137879678997744,0.7425673007965088,0.7439252138137817,0.7288415431976318
Body,Body_random_equal4_04_zero,12345,366,-0.10547549713332299,0.39215271223533327,0.7308013439178467,0.7120029926300049,0.13262730836868286
Body,Body_random_equal4_04_zero,12345,474,0.2222456476218593,0.24567509141985897,0.6775798201560974,0.3901749849319458,0.10256831347942352
Body,Body_random_equal4_04_zero,12345,492,0.22596700256295119,0.410297208745307,0.6272026300430298,0.6314420700073242,0.3996041417121887
Body,Body_random_equal4_04_zero,12345,527,0.2441202737111015,0.23505431697029697,0.7613916397094727,0.41325950622558594,0.11261965334415436
Body,Body_random_equal4_04_zero,12345,530,-0.13887094383962717,0.463643600196485,0.6871188282966614,0.4913596212863922,0.17872053384780884
Body,Body_random_equal4_04_zero,12345,542,-0.12459697045968836,0.3269705693660397,0.6208456754684448,0.6334924101829529,0.17325332760810852
Body,Body_random_equal4_04_zero,12345,574,0.031488887716696695,0.5780631794933098,0.62823885679245,0.6144307851791382,0.7293447852134705
Body,Body_random_equal4_04_zero,12345,597,-0.08870289891819724,0.2855157532288477,0.7253358364105225,0.5950762033462524,0.07412905991077423
Body,Body_random_equal4_04_zero,12345,619,0.02113932200565986,0.21426342221844918,0.6935484409332275,0.732886552810669,0.6552290320396423
Body,Body_random_equal4_04_zero,12345,656,0.0711273631548015,0.21923433325419608,0.6705265045166016,0.5173505544662476,0.054463788866996765
Body,Body_random_equal4_04_zero,12345,661,-0.1553061576052091,0.3168891946193044,0.7032769322395325,0.5962858200073242,0.19906792044639587
Body,Body_random_equal4_04_zero,12345,664,0.05500751824202717,0.47324132992720347,0.7517026662826538,0.8149449229240417,0.5918234586715698
Body,Body_random_equal4_04_zero,12345,698,-0.13479584231313615,0.26994375519041897,0.769599974155426,0.6139175295829773,0.07168147712945938
Body,Body_random_equal4_04_zero,12345,700,0.1639989033211557,0.24629792436769635,0.7236660122871399,0.4529320001602173,0.1707134246826172
Body,Body_random_equal4_04_zero,12345,716,-0.07660526959751755,0.21204872235411057,0.6733373999595642,0.45101162791252136,0.05823453888297081
Body,Body_random_equal4_04_zero,12345,765,-0.003579925359177612,0.3028339971463275,0.7059905529022217,0.5931260585784912,0.18277102708816528
Body,Body_random_equal4_04_zero,12345,771,0.035410561808417756,0.3854532642504215,0.7080091238021851,0.6481386423110962,0.11745758354663849
Body,Body_random_equal4_04_zero,12345,786,0.039601871547387396,0.0796941573235402,0.8124922513961792,0.7081096172332764,0.39814293384552
Body,Body_random_equal4_04_zero,12345,806,-0.04664246541384811,0.2147227632772402,0.6351081132888794,0.5395281314849854,0.1316109150648117
Body,Body_random_equal4_04_zero,12345,813,0.10055403950880251,0.21790850599410858,0.7475117444992065,0.6170057654380798,0.07699842751026154
Body,Body_random_equal4_04_zero,12345,816,-0.08998999854264801,0.2015130674524918,0.6808747053146362,0.4260113537311554,0.16334488987922668
Body,Body_random_equal4_04_zero,12345,822,0.33660703354429977,0.3188674280361131,0.6241505146026611,0.4269879460334778,0.038651835173368454
Body,Body_random_equal4_04_zero,12345,826,0.09376263585764749,0.25555196546509296,0.7230172753334045,0.5021092891693115,0.24215802550315857
Body,Body_random_equal4_04_zero,12345,847,-0.004987863351642018,0.3001784173835908,0.684416651725769,0.6713311076164246,0.2378004491329193
Body,Body_random_equal4_04_zero,12345,876,-0.09200754980209029,0.11972715264621403,0.7339999675750732,0.3879082202911377,-0.03544563055038452
Body,Body_random_equal4_04_zero,12345,891,-0.16206180807397796,0.07547732296960658,0.7475487589836121,0.5260694026947021,0.09623236954212189
Body,Body_random_equal4_04_zero,12345,919,-0.050297174417611834,0.14130909363744762,0.7327409386634827,0.4684201180934906,0.01053684949874878
Body,Body_random_equal4_04_zero,12345,931,0.20931604635702372,0.2687100891069735,0.658922016620636,0.7189081907272339,0.7669094204902649
Body,Body_random_equal4_04_zero,12345,933,0.11272801603649818,0.33690611853182767,0.6822161674499512,0.5897526741027832,0.21936330199241638
Body,Body_random_equal4_04_zero,12345,941,-0.18342210886266283,0.21064223969637708,0.6655502915382385,0.49795401096343994,0.06347154825925827
Body,Body_random_equal4_04_zero,12345,960,0.04226800198698,0.3600760110321532,0.7702876329421997,0.6931246519088745,0.09886544942855835
Body,Body_random_equal4_04_zero,12345,968,0.04227461294727386,0.12062710807992265,0.6778784990310669,0.6257418990135193,0.19544623792171478
Body,Body_random_equal4_04_zero,12345,989,0.06902166166671271,0.5180704471465784,0.6837426424026489,0.8341333270072937,0.7441935539245605
Body,Body_random_equal4_05_zero,12345,21,0.056679456871755,0.21667377148705555,0.6635212302207947,0.7403598427772522,0.629163384437561
Body,Body_random_equal4_05_zero,12345,38,-0.031355405050365305,0.2559427066432935,0.6792101263999939,0.7382802963256836,0.413968563079834
Body,Body_random_equal4_05_zero,12345,40,0.29754776015196954,0.7136208475388949,0.5662464499473572,0.7492157816886902,0.3270759582519531
Body,Body_random_equal4_05_zero,12345,59,0.03160115727890472,0.30336522010620726,0.6598983407020569,0.4660123586654663,0.019911056384444237
Body,Body_random_equal4_05_zero,12345,88,0.041810151249298586,0.285078578803754,0.7057873010635376,0.4419744312763214,0.045310840010643005
Body,Body_random_equal4_05_zero,12345,116,0.08149725607841474,0.28348670285833394,0.7477254867553711,0.56922847032547,0.26059818267822266
Body,Body_random_equal4_05_zero,12345,133,-0.05002609090817233,0.6047320866085784,0.6789757609367371,0.4372483789920807,0.0461198128759861
Body,Body_random_equal4_05_zero,12345,161,0.005777603565602239,0.34834118838931305,0.636192798614502,0.7034090161323547,0.40827009081840515
Body,Body_random_equal4_05_zero,12345,170,-0.09902074891021631,0.23190078822826615,0.652172863483429,0.7227108478546143,0.2236415147781372
Body,Body_random_equal4_05_zero,12345,179,0.0556977374784412,0.28010567555692695,0.8114320039749146,0.5844932794570923,0.13705109059810638
Body,Body_random_equal4_05_zero,12345,220,-0.14954482613873907,0.4253263093192857,0.6780362725257874,0.5240365862846375,0.12358953803777695
Body,Body_random_equal4_05_zero,12345,233,0.17838454610020996,0.211500650684059,0.681354284286499,0.4974481165409088,0.09981921315193176
Body,Body_random_equal4_05_zero,12345,257,-0.07565188253340509,0.243653957168961,0.6550385355949402,0.4937508702278137,0.044100936502218246
Body,Body_random_equal4_05_zero,12345,290,-0.13106912189445247,0.2591019349528233,0.7540013790130615,0.48548945784568787,0.14223110675811768
Body,Body_random_equal4_05_zero,12345,331,0.19935565466314753,0.26746031874427745,0.7667160630226135,0.47691112756729126,-0.010791989043354988
Body,Body_random_equal4_05_zero,12345,339,0.08075713555042942,0.36439306777013325,0.7002803683280945,0.6701085567474365,0.42837512493133545
Body,Body_random_equal4_05_zero,12345,355,-0.12637830751131646,0.584103977905053,0.7481882572174072,0.7017126083374023,0.6526069641113281
Body,Body_random_equal4_05_zero,12345,366,-0.10977222772246996,0.39147990458555143,0.7387973666191101,0.7053056955337524,0.17342662811279297
Body,Body_random_equal4_05_zero,12345,474,0.2244607549391528,0.23929195456636576,0.6684300303459167,0.42267826199531555,0.08774559944868088
Body,Body_random_equal4_05_zero,12345,492,0.06789098742811076,0.389021853904131,0.6518273949623108,0.7270750999450684,0.3630487024784088
Body,Body_random_equal4_05_zero,12345,527,0.23361210473290472,0.2522508503237995,0.7658559083938599,0.4968048334121704,0.19864363968372345
Body,Body_random_equal4_05_zero,12345,530,-0.11663275569993721,0.49395957248790695,0.7042180895805359,0.7629849910736084,0.5755888819694519
Body,Body_random_equal4_05_zero,12345,542,-0.13795236167182104,0.29705081018704,0.64582759141922,0.6539515256881714,0.2896236181259155
Body,Body_random_equal4_05_zero,12345,574,-0.018543849027001624,0.5459336007695448,0.6601365804672241,0.6692917346954346,0.6986584663391113
Body,Body_random_equal4_05_zero,12345,597,-0.07354775415859251,0.2774520985957006,0.7289201617240906,0.6137327551841736,0.12863948941230774
Body,Body_random_equal4_05_zero,12345,619,0.06064477107640522,0.23369282068633215,0.7010101079940796,0.7802683711051941,0.7717452049255371
Body,Body_random_equal4_05_zero,12345,656,0.04560426613940023,0.2083282757273071,0.6703609824180603,0.49913209676742554,0.04654303938150406
Body,Body_random_equal4_05_zero,12345,661,-0.14288539480650347,0.32420503873271084,0.7096901535987854,0.6312915086746216,0.2999991178512573
Body,Body_random_equal4_05_zero,12345,664,0.053593228729469644,0.4821392123237397,0.7285282611846924,0.8217352032661438,0.6234664916992188
Body,Body_random_equal4_05_zero,12345,698,-0.10968116441144521,0.2729335201211763,0.7524580955505371,0.6188949346542358,0.11395937204360962
Body,Body_random_equal4_05_zero,12345,700,0.21599591186510692,0.2694438018229473,0.7050645351409912,0.3798629939556122,0.21158502995967865
