background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.6264325976371765,mask_Face+Body_pure_random_02_mean,pure_matched_random,606,0.20674431324005127,E3_joint_redundancy,0.0,opencv_haar_e1,0.19094853103160858,0.8197212219238281,Face,10000,0.6109616756439209,Face+Body,,,,,0.21975464995953353,,23456,0.32387539475112265
,,0.5863573551177979,mask_Face+Body_pure_random_02_mean,pure_matched_random,678,0.17454881966114044,E3_joint_redundancy,0.0,opencv_haar_e1,0.3496202230453491,0.7771552205085754,Face,17956,0.7818652391433716,Face+Body,,,,,0.036090685879565314,,23456,0.2880284963844562
,,0.6717127561569214,mask_Face+Body_pure_random_02_mean,pure_matched_random,708,0.3306894898414612,E3_joint_redundancy,0.0,opencv_haar_e1,0.1331237405538559,0.6368220448493958,Face,8100,0.7999640703201294,Face+Body,,,,,0.00100948213200581,,23456,0.1875778949378542
,,0.5287307500839233,mask_Face+Body_pure_random_02_mean,pure_matched_random,756,0.26354143023490906,E3_joint_redundancy,1.0,opencv_haar_e1,0.3937709927558899,0.7165802121162415,Face,42025,0.7274947166442871,Face+Body,,,,,-0.06880923011977065,,23456,0.40167848593086486
,,0.6884111762046814,mask_Face+Body_pure_random_02_mean,pure_matched_random,762,0.5483224987983704,E3_joint_redundancy,0.0,opencv_haar_e1,0.14058421552181244,0.8692108392715454,Face,3249,0.6973379850387573,Face+Body,,,,,0.10295099093995161,,23456,0.18204898237704537
,,0.7212229371070862,mask_Face+Body_pure_random_02_mean,pure_matched_random,781,0.28376853466033936,E3_joint_redundancy,0.0,opencv_haar_e1,0.18214070796966553,0.8177669644355774,Face,16641,0.7432396411895752,Face+Body,,,,,-0.10799363635915765,,23456,0.32607036615017676
,,0.6371099948883057,mask_Face+Body_pure_random_02_mean,pure_matched_random,789,0.2720336318016052,E3_joint_redundancy,0.0,opencv_haar_e1,0.26889368891716003,0.738572359085083,Face,17424,0.6616360545158386,Face+Body,,,,,0.1843108846605735,,23456,0.2242111458017153
,,0.6492416262626648,mask_Face+Body_pure_random_02_mean,pure_matched_random,817,0.4317502975463867,E3_joint_redundancy,1.0,opencv_haar_e1,0.16852229833602905,0.8387253880500793,Face,3025,0.803213894367218,Face+Body,,,,,0.158673147044212,,23456,0.3242409553320448
,,0.48171934485435486,mask_Face+Body_pure_random_02_mean,pure_matched_random,820,0.29784759879112244,E3_joint_redundancy,1.0,opencv_haar_e1,0.190750390291214,0.6874075531959534,Face,7569,0.7027528285980225,Face+Body,,,,,0.04234022935989222,,23456,0.33429933270906653
,,0.6171347498893738,mask_Face+Body_pure_random_02_mean,pure_matched_random,838,0.22666019201278687,E3_joint_redundancy,1.0,opencv_haar_e1,0.09790287911891937,0.8441791534423828,Face,11236,0.712712287902832,Face+Body,,,,,0.038700940227794266,,23456,0.2976853073943945
,,0.7891402244567871,mask_Face+Body_pure_random_02_mean,pure_matched_random,877,0.7183973789215088,E3_joint_redundancy,0.0,opencv_haar_e1,0.24856701493263245,0.7379601001739502,Face,3481,0.7502614855766296,Face+Body,,,,,0.023326005019159123,,23456,0.1784562873601165
,,0.716288685798645,mask_Face+Body_pure_random_02_mean,pure_matched_random,887,0.2438785880804062,E3_joint_redundancy,0.0,opencv_haar_e1,0.47750306129455566,0.5519020557403564,Face,8100,0.7206527590751648,Face+Body,,,,,0.13013989137545534,,23456,0.23124206940846506
,,0.5468891859054565,mask_Face+Body_pure_random_02_mean,pure_matched_random,973,0.24965888261795044,E3_joint_redundancy,0.0,opencv_haar_e1,0.33464816212654114,0.6442182064056396,Face,52900,0.6787556409835815,Face+Body,,,,,0.14967155793740328,,23456,0.3349331750452212
,,0.6978984475135803,mask_Face+Body_pure_random_03_mean,pure_matched_random,1,0.30895015597343445,E3_joint_redundancy,0.0,opencv_haar_e1,0.3673687279224396,0.8037515878677368,Face,4356,0.6621263027191162,Face+Body,,,,,-0.11836438427218898,,23456,0.18550648616679039
,,0.29009461402893066,mask_Face+Body_pure_random_03_mean,pure_matched_random,16,0.012942666187882423,E3_joint_redundancy,1.0,opencv_haar_e1,0.24768894910812378,0.671689510345459,Face,12544,0.6985167264938354,Face+Body,,,,,-0.25207859015312634,,23456,0.23955706484322678
,,0.6909466981887817,mask_Face+Body_pure_random_03_mean,pure_matched_random,20,0.4497342109680176,E3_joint_redundancy,0.0,opencv_haar_e1,0.29569557309150696,0.7951492667198181,Face,7396,0.652678906917572,Face+Body,,,,,0.1707397117888517,,23456,0.29346649815660286
,,0.4125627875328064,mask_Face+Body_pure_random_03_mean,pure_matched_random,51,-0.009790567681193352,E3_joint_redundancy,0.0,opencv_haar_e1,0.028412070125341415,0.7320374846458435,Face,3364,0.6879876852035522,Face+Body,,,,,0.27730471355339736,,23456,0.29252286672683714
,,0.47999313473701477,mask_Face+Body_pure_random_03_mean,pure_matched_random,77,0.0032767057418823242,E3_joint_redundancy,1.0,opencv_haar_e1,0.1368725448846817,0.7112765312194824,Face,8649,0.703948438167572,Face+Body,,,,,-0.15357124034082376,,23456,0.21958463031551395
,,0.46689116954803467,mask_Face+Body_pure_random_03_mean,pure_matched_random,135,0.18260249495506287,E3_joint_redundancy,1.0,opencv_haar_e1,0.25819671154022217,0.7127133011817932,Face,14400,0.7141875624656677,Face+Body,,,,,0.15456138584201307,,23456,0.3942827062151165
,,0.50482577085495,mask_Face+Body_pure_random_03_mean,pure_matched_random,158,0.29187673330307007,E3_joint_redundancy,1.0,opencv_haar_e1,0.1641005426645279,0.8879110813140869,Face,33856,0.821341335773468,Face+Body,,,,,-0.24613804151013358,,23456,0.23365272716743765
,,0.6705289483070374,mask_Face+Body_pure_random_03_mean,pure_matched_random,177,0.29051628708839417,E3_joint_redundancy,1.0,opencv_haar_e1,0.15151044726371765,0.9577419757843018,Face,15376,0.7366864085197449,Face+Body,,,,,0.012562991897613758,,23456,0.358092227661935
,,0.5074129700660706,mask_Face+Body_pure_random_03_mean,pure_matched_random,188,0.021569430828094482,E3_joint_redundancy,0.0,opencv_haar_e1,0.20943677425384521,0.8594104051589966,Face,9409,0.8093980550765991,Face+Body,,,,,-0.10871807688992198,,23456,0.3917484431562253
,,0.33072972297668457,mask_Face+Body_pure_random_03_mean,pure_matched_random,218,0.165063738822937,E3_joint_redundancy,0.0,opencv_haar_e1,0.3578621447086334,0.844733476638794,Face,4489,0.7143005132675171,Face+Body,,,,,0.0666207651826937,,23456,0.16870752438642192
,,0.49904316663742065,mask_Face+Body_pure_random_03_mean,pure_matched_random,287,0.12957529723644257,E3_joint_redundancy,1.0,opencv_haar_e1,0.14263916015625,0.6935448050498962,Face,32761,0.6948203444480896,Face+Body,,,,,-0.0904335076042448,,23456,0.33648704749944236
,,0.4116716682910919,mask_Face+Body_pure_random_03_mean,pure_matched_random,292,0.1676190048456192,E3_joint_redundancy,1.0,opencv_haar_e1,0.11199323832988739,0.8182840943336487,Face,7569,0.7104939222335815,Face+Body,,,,,0.009671638164034954,,23456,0.2885699632153795
,,0.2975631356239319,mask_Face+Body_pure_random_03_mean,pure_matched_random,295,0.03573000803589821,E3_joint_redundancy,1.0,opencv_haar_e1,0.05051038786768913,0.959640622138977,Face,12100,0.7415505051612854,Face+Body,,,,,-0.23895701834459387,,23456,0.41844030193312515
,,0.42646318674087524,mask_Face+Body_pure_random_03_mean,pure_matched_random,340,0.2993288040161133,E3_joint_redundancy,0.0,opencv_haar_e1,0.11250124871730804,0.8045058846473694,Face,7569,0.6827380657196045,Face+Body,,,,,0.027282685316465136,,23456,0.19974455984456094
,,0.5600102543830872,mask_Face+Body_pure_random_03_mean,pure_matched_random,375,0.028510961681604385,E3_joint_redundancy,0.0,opencv_haar_e1,0.06296967715024948,0.9414833784103394,Face,4900,0.9180655479431152,Face+Body,,,,,-0.03873813873807651,,23456,0.11686997278898303
,,0.6957371830940247,mask_Face+Body_pure_random_03_mean,pure_matched_random,384,0.48872435092926025,E3_joint_redundancy,0.0,opencv_haar_e1,0.1415254771709442,0.8067576885223389,Face,8281,0.7553800344467163,Face+Body,,,,,0.23208525222215726,,23456,0.28228914382939185
,,0.6844777464866638,mask_Face+Body_pure_random_03_mean,pure_matched_random,415,0.3301853835582733,E3_joint_redundancy,0.0,opencv_haar_e1,0.35648971796035767,0.645975649356842,Face,30625,0.6099318265914917,Face+Body,,,,,0.03100643006837978,,23456,0.5227724084537745
,,0.4983585774898529,mask_Face+Body_pure_random_03_mean,pure_matched_random,434,0.2224777638912201,E3_joint_redundancy,0.0,opencv_haar_e1,0.25435498356819153,0.663832426071167,Face,14161,0.6322913765907288,Face+Body,,,,,0.21479727990885472,,23456,0.23764342346532874
,,0.3944071829319,mask_Face+Body_pure_random_03_mean,pure_matched_random,465,0.20736363530158997,E3_joint_redundancy,1.0,opencv_haar_e1,0.18675842881202698,0.7908663749694824,Face,24649,0.7141600251197815,Face+Body,,,,,-0.24922976656380408,,23456,0.24366801174154648
,,0.6523950695991516,mask_Face+Body_pure_random_03_mean,pure_matched_random,498,0.6676282286643982,E3_joint_redundancy,0.0,opencv_haar_e1,0.4860095679759979,0.5704083442687988,Face,9604,0.6984666585922241,Face+Body,,,,,-0.0917694875914089,,23456,0.3671915025843469
,,0.4716537594795227,mask_Face+Body_pure_random_03_mean,pure_matched_random,507,0.10245230793952942,E3_joint_redundancy,0.0,opencv_haar_e1,0.18459659814834595,0.8894877433776855,Face,13689,0.7914980053901672,Face+Body,,,,,-0.064395602876471,,23456,0.3952188534542276
,,0.6550124287605286,mask_Face+Body_pure_random_03_mean,pure_matched_random,529,0.32042017579078674,E3_joint_redundancy,1.0,opencv_haar_e1,0.2502588629722595,0.7134764790534973,Face,17161,0.617797315120697,Face+Body,,,,,0.10951217043381513,,23456,0.43307333184872093
,,0.4783056080341339,mask_Face+Body_pure_random_03_mean,pure_matched_random,561,0.27372124791145325,E3_joint_redundancy,0.0,opencv_haar_e1,0.4439544081687927,0.8569731116294861,Face,8464,0.64256751537323,Face+Body,,,,,0.24730021989234036,,23456,0.19395227313912397
,,0.41148486733436584,mask_Face+Body_pure_random_03_mean,pure_matched_random,588,0.04749545827507973,E3_joint_redundancy,0.0,opencv_haar_e1,0.04280221462249756,0.9166771173477173,Face,4225,0.7256243824958801,Face+Body,,,,,0.11363868823646331,,23456,0.1986121715197546
,,0.5258615016937256,mask_Face+Body_pure_random_03_mean,pure_matched_random,606,0.10681188106536865,E3_joint_redundancy,0.0,opencv_haar_e1,0.18936792016029358,0.7905898690223694,Face,10000,0.6115626096725464,Face+Body,,,,,0.21162553178040305,,23456,0.3177076418897951
,,0.6116699576377869,mask_Face+Body_pure_random_03_mean,pure_matched_random,678,0.18422441184520721,E3_joint_redundancy,0.0,opencv_haar_e1,0.3793187737464905,0.7476325631141663,Face,17956,0.775149405002594,Face+Body,,,,,0.03204429683100984,,23456,0.2617932086539253
,,0.5893388986587524,mask_Face+Body_pure_random_03_mean,pure_matched_random,708,0.28734204173088074,E3_joint_redundancy,0.0,opencv_haar_e1,0.10414034873247147,0.6624563336372375,Face,8100,0.8040285706520081,Face+Body,,,,,-0.0036272527960146874,,23456,0.15374342862114207
,,0.5243498682975769,mask_Face+Body_pure_random_03_mean,pure_matched_random,756,0.18780887126922607,E3_joint_redundancy,1.0,opencv_haar_e1,0.3112325668334961,0.6845394968986511,Face,42025,0.689002275466919,Face+Body,,,,,-0.05577737627374993,,23456,0.40438164646580865
,,0.6900509595870972,mask_Face+Body_pure_random_03_mean,pure_matched_random,762,0.5360670685768127,E3_joint_redundancy,0.0,opencv_haar_e1,0.17369204759597778,0.8314098715782166,Face,3249,0.6924641728401184,Face+Body,,,,,0.09855921597482707,,23456,0.166692286129114
,,0.6933776140213013,mask_Face+Body_pure_random_03_mean,pure_matched_random,781,0.2664157748222351,E3_joint_redundancy,0.0,opencv_haar_e1,0.22552910447120667,0.8229747414588928,Face,16641,0.7393562197685242,Face+Body,,,,,-0.11338868545281935,,23456,0.3222667479457444
,,0.6016438603401184,mask_Face+Body_pure_random_03_mean,pure_matched_random,789,0.31222856044769287,E3_joint_redundancy,1.0,opencv_haar_e1,0.2117183357477188,0.7435994148254395,Face,17424,0.668341875076294,Face+Body,,,,,0.1874261399316601,,23456,0.22946396390359847
,,0.6237130165100098,mask_Face+Body_pure_random_03_mean,pure_matched_random,817,0.15275999903678894,E3_joint_redundancy,0.0,opencv_haar_e1,0.1622961163520813,0.8471508622169495,Face,3025,0.7978460192680359,Face+Body,,,,,0.14241569802819243,,23456,0.31881235501855465
,,0.45173102617263794,mask_Face+Body_pure_random_03_mean,pure_matched_random,820,0.43222764134407043,E3_joint_redundancy,0.0,opencv_haar_e1,0.27944958209991455,0.7030221819877625,Face,7569,0.7325096726417542,Face+Body,,,,,0.05291778266364162,,23456,0.3345265312529629
,,0.5039029717445374,mask_Face+Body_pure_random_03_mean,pure_matched_random,838,0.22600942850112915,E3_joint_redundancy,0.0,opencv_haar_e1,0.0734797865152359,0.8446587920188904,Face,11236,0.7192593812942505,Face+Body,,,,,0.03296704551504999,,23456,0.32080427634839115
,,0.7865177989006042,mask_Face+Body_pure_random_03_mean,pure_matched_random,877,0.7214255332946777,E3_joint_redundancy,0.0,opencv_haar_e1,0.14723357558250427,0.717388927936554,Face,3481,0.7306622266769409,Face+Body,,,,,0.02610894155982985,,23456,0.16256322364226988
,,0.5503478050231934,mask_Face+Body_pure_random_03_mean,pure_matched_random,887,0.2551013231277466,E3_joint_redundancy,0.0,opencv_haar_e1,0.3386872708797455,0.7668464779853821,Face,8100,0.7099170684814453,Face+Body,,,,,0.1057352015218239,,23456,0.22558973415164593
,,0.5020716786384583,mask_Face+Body_pure_random_03_mean,pure_matched_random,973,0.20143340528011322,E3_joint_redundancy,0.0,opencv_haar_e1,0.2657027244567871,0.6477570533752441,Face,52900,0.6720631718635559,Face+Body,,,,,0.1298034108305179,,23456,0.326691078617196
,,0.7119203805923462,mask_Face+Body_pure_random_04_mean,pure_matched_random,1,0.4988473653793335,E3_joint_redundancy,0.0,opencv_haar_e1,0.3170712888240814,0.8135110139846802,Face,4356,0.6658635139465332,Face+Body,,,,,-0.11810236693062061,,23456,0.16651215064895117
,,0.3300153613090515,mask_Face+Body_pure_random_04_mean,pure_matched_random,16,0.01155319157987833,E3_joint_redundancy,1.0,opencv_haar_e1,0.23951828479766846,0.6772107481956482,Face,12544,0.67966228723526,Face+Body,,,,,-0.2390342493264324,,23456,0.23520923095479526
,,0.7165744304656982,mask_Face+Body_pure_random_04_mean,pure_matched_random,20,0.4091843366622925,E3_joint_redundancy,0.0,opencv_haar_e1,0.27178606390953064,0.8039620518684387,Face,7396,0.6328853964805603,Face+Body,,,,,0.17778165360896153,,23456,0.2778251034817546
,,0.43838128447532654,mask_Face+Body_pure_random_04_mean,pure_matched_random,51,0.042825937271118164,E3_joint_redundancy,0.0,opencv_haar_e1,0.07097233831882477,0.7785770893096924,Face,3364,0.6962823867797852,Face+Body,,,,,0.3027477290085621,,23456,0.30482626987553374
,,0.46738144755363464,mask_Face+Body_pure_random_04_mean,pure_matched_random,77,-0.007023910991847515,E3_joint_redundancy,1.0,opencv_haar_e1,0.11662249267101288,0.74488765001297,Face,8649,0.7026322484016418,Face+Body,,,,,-0.1411453516412993,,23456,0.22483917145357207
,,0.6421470642089844,mask_Face+Body_pure_random_04_mean,pure_matched_random,135,0.35201752185821533,E3_joint_redundancy,1.0,opencv_haar_e1,0.3336653411388397,0.7194825410842896,Face,14400,0.7128275036811829,Face+Body,,,,,0.12929898579305887,,23456,0.3944417667089748
,,0.5091230869293213,mask_Face+Body_pure_random_04_mean,pure_matched_random,158,0.2761954963207245,E3_joint_redundancy,1.0,opencv_haar_e1,0.1488545835018158,0.8843196630477905,Face,33856,0.8134998083114624,Face+Body,,,,,-0.2637180704138511,,23456,0.23494328929312908
,,0.6659911274909973,mask_Face+Body_pure_random_04_mean,pure_matched_random,177,0.30385348200798035,E3_joint_redundancy,1.0,opencv_haar_e1,0.132870152592659,0.962679922580719,Face,15376,0.7389886379241943,Face+Body,,,,,0.010688085157813991,,23456,0.3576576435066713
,,0.3316335082054138,mask_Face+Body_pure_random_04_mean,pure_matched_random,188,0.05658002942800522,E3_joint_redundancy,0.0,opencv_haar_e1,0.1518765389919281,0.9931837320327759,Face,9409,0.8121114373207092,Face+Body,,,,,-0.14166357583265987,,23456,0.46396137423840367
,,0.3779104948043823,mask_Face+Body_pure_random_04_mean,pure_matched_random,218,0.0404752679169178,E3_joint_redundancy,1.0,opencv_haar_e1,0.3235473036766052,0.8353992700576782,Face,4489,0.7090989351272583,Face+Body,,,,,0.07161668045643729,,23456,0.16727658116677696
,,0.5215286612510681,mask_Face+Body_pure_random_04_mean,pure_matched_random,287,0.07870691269636154,E3_joint_redundancy,0.0,opencv_haar_e1,0.07191389054059982,0.6884360909461975,Face,32761,0.6833925247192383,Face+Body,,,,,-0.08340396341037982,,23456,0.31657203324489686
,,0.4973699152469635,mask_Face+Body_pure_random_04_mean,pure_matched_random,292,0.1784539520740509,E3_joint_redundancy,0.0,opencv_haar_e1,0.08885779976844788,0.8387007713317871,Face,7569,0.7032201290130615,Face+Body,,,,,0.006012113928112088,,23456,0.2764067544450573
,,0.29263895750045776,mask_Face+Body_pure_random_04_mean,pure_matched_random,295,0.11316830664873123,E3_joint_redundancy,0.0,opencv_haar_e1,0.037862859666347504,1.0269508361816406,Face,12100,0.7491070628166199,Face+Body,,,,,-0.23325689496148222,,23456,0.4143732199510424
,,0.47161152958869934,mask_Face+Body_pure_random_04_mean,pure_matched_random,340,0.33264589309692383,E3_joint_redundancy,0.0,opencv_haar_e1,0.12795931100845337,0.8193241357803345,Face,7569,0.670421302318573,Face+Body,,,,,0.03442639385823984,,23456,0.21295433969372873
,,0.557392954826355,mask_Face+Body_pure_random_04_mean,pure_matched_random,375,0.023636408150196075,E3_joint_redundancy,0.0,opencv_haar_e1,0.07484064996242523,0.9392097592353821,Face,4900,0.8970662355422974,Face+Body,,,,,-0.040082719720719896,,23456,0.11760881905833717
,,0.6852201223373413,mask_Face+Body_pure_random_04_mean,pure_matched_random,384,0.48422372341156006,E3_joint_redundancy,0.0,opencv_haar_e1,0.14921319484710693,0.8182032108306885,Face,8281,0.7555825710296631,Face+Body,,,,,0.24348636356572173,,23456,0.2840582965994212
,,0.6904743909835815,mask_Face+Body_pure_random_04_mean,pure_matched_random,415,0.36550217866897583,E3_joint_redundancy,0.0,opencv_haar_e1,0.36370018124580383,0.6334899663925171,Face,30625,0.6041552424430847,Face+Body,,,,,0.0470407087809657,,23456,0.527780122757846
,,0.5751681923866272,mask_Face+Body_pure_random_04_mean,pure_matched_random,434,0.2872929275035858,E3_joint_redundancy,0.0,opencv_haar_e1,0.24354727566242218,0.6981394290924072,Face,14161,0.6306205987930298,Face+Body,,,,,0.2181503294032473,,23456,0.2351481282834361
,,0.4151431620121002,mask_Face+Body_pure_random_04_mean,pure_matched_random,465,0.19169588387012482,E3_joint_redundancy,1.0,opencv_haar_e1,0.21935859322547913,0.7839688658714294,Face,24649,0.6886014938354492,Face+Body,,,,,-0.26161377487508,,23456,0.25581391222454597
,,0.4219285547733307,mask_Face+Body_pure_random_04_mean,pure_matched_random,498,0.17551791667938232,E3_joint_redundancy,0.0,opencv_haar_e1,0.4668881297111511,0.5572217702865601,Face,9604,0.6878794431686401,Face+Body,,,,,-0.08585529259291112,,23456,0.361950778220351
